user id: 000012,start time: 1659816848133,application version: 0.1
timestamp,is eye tracking valid and enabled,eye gaze origin,eye gaze direction,eye gaze hit position,eye gaze target name,left hand index position,left hand palm position,right hand index position,right hand palm position,head gaze origin,head gaze direction,head gaze hit position,head gaze target name,3d model position,button 1 position,button 2 position,button 3 position
"1659817129097","False","(0.1, 0.1, -0.1)","(1.0, 0.0, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, 0.0, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.6, -0.1, 0.2)","(0.7, -0.1, 0.0)","(0.7, -0.1, -0.1)"
"1659817129138","False","(0.1, 0.1, -0.1)","(1.0, 0.0, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, 0.0, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.6, -0.1, 0.2)","(0.7, -0.1, 0.0)","(0.7, -0.1, -0.1)"
"1659817129166","False","(0.1, 0.1, -0.1)","(1.0, 0.0, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, 0.0, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.6, -0.1, 0.2)","(0.7, -0.1, 0.0)","(0.7, -0.1, -0.1)"
"1659817129210","False","(0.1, 0.1, -0.1)","(1.0, 0.0, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, 0.0, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.6, -0.1, 0.2)","(0.7, -0.1, 0.0)","(0.7, -0.1, -0.1)"
"1659817129241","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.6, -0.1, 0.2)","(0.7, -0.1, 0.0)","(0.7, -0.1, -0.1)"
"1659817129289","False","(0.1, 0.1, -0.1)","(1.0, 0.0, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, 0.0, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.6, -0.1, 0.2)","(0.7, -0.1, 0.0)","(0.7, -0.1, -0.1)"
"1659817129306","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.6, -0.1, 0.2)","(0.7, -0.1, 0.0)","(0.7, -0.1, -0.1)"
"1659817129342","False","(0.1, 0.1, -0.1)","(1.0, 0.0, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, 0.0, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.6, -0.1, 0.2)","(0.7, -0.1, 0.0)","(0.7, -0.1, -0.1)"
"1659817129371","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.6, -0.1, 0.2)","(0.7, -0.1, 0.0)","(0.7, -0.1, -0.1)"
"1659817129407","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.6, -0.1, 0.2)","(0.7, -0.1, 0.0)","(0.7, -0.1, -0.1)"
"1659817129436","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.6, -0.1, 0.2)","(0.7, -0.1, 0.0)","(0.7, -0.1, -0.1)"
"1659817129484","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.6, -0.1, 0.2)","(0.7, -0.1, 0.0)","(0.7, -0.1, -0.1)"
"1659817129497","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.6, -0.1, 0.2)","(0.7, -0.1, 0.0)","(0.7, -0.1, -0.1)"
"1659817129528","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.6, -0.1, 0.2)","(0.7, -0.1, 0.0)","(0.7, -0.1, -0.1)"
"1659817129566","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.6, -0.1, 0.2)","(0.7, -0.1, 0.0)","(0.7, -0.1, -0.1)"
"1659817129609","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.6, -0.1, 0.2)","(0.7, -0.1, 0.0)","(0.7, -0.1, -0.1)"
"1659817129642","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.6, -0.1, 0.2)","(0.7, -0.1, 0.0)","(0.7, -0.1, -0.1)"
"1659817129685","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.6, -0.1, 0.2)","(0.7, -0.1, 0.0)","(0.7, -0.1, -0.1)"
"1659817129707","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.6, -0.1, 0.2)","(0.7, -0.1, 0.0)","(0.7, -0.1, -0.1)"
"1659817129741","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.6, -0.1, 0.2)","(0.7, -0.1, 0.0)","(0.7, -0.1, -0.1)"
"1659817129773","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.6, -0.1, 0.2)","(0.7, -0.1, 0.0)","(0.7, -0.1, -0.1)"
"1659817129809","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817129839","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817129886","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817129898","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817129937","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817129966","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817130006","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817130036","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817130086","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817130108","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817130141","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817130168","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817130209","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817130239","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817130285","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817130297","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817130340","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817130366","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817130409","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817130442","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817130486","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817130508","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817130541","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817130571","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817130609","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817130636","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817130683","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817130708","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817130737","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817130766","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817130809","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817130838","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817130886","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817130907","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817130942","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817130973","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817131008","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817131041","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817131083","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817131106","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817131140","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817131174","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817131208","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817131242","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817131286","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817131308","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817131341","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817131374","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817131408","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817131441","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817131482","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817131503","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817131540","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817131570","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
"1659817131609","False","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.1, -0.1)","(1.0, -0.1, 0.2)","(0.0, 0.0, 0.0)","","(3.0, -0.3, 0.5)","(0.7, 0.0, 0.2)","(0.7, 0.0, 0.0)","(0.7, 0.0, -0.1)"
