user id: 000005,start time: 1658595524668,application version: 0.1
timestamp,is eye tracking valid and enabled,eye gaze origin,eye gaze direction,eye gaze hit position,eye gaze target name,left hand index position,left hand palm position,right hand index position,right hand palm position,head gaze origin,head gaze direction,head gaze hit position,head gaze target name,3d model position,button 1 position,button 2 position,button 3 position
"1658595647368","False","(1.0, -0.5, 0.9)","(-0.8, -0.2, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.9)","(-0.8, -0.2, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.5, -0.1)","","",""
"1658595647406","False","(1.0, -0.5, 0.9)","(-0.8, -0.2, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.9)","(-0.8, -0.2, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.5, -0.1)","","",""
"1658595647439","False","(1.0, -0.5, 0.9)","(-0.8, -0.2, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.9)","(-0.8, -0.2, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.5, -0.1)","","",""
"1658595647471","False","(1.0, -0.5, 0.9)","(-0.8, -0.2, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.9)","(-0.8, -0.2, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.5, -0.1)","","",""
"1658595647505","False","(1.0, -0.5, 0.9)","(-0.8, -0.2, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.9)","(-0.8, -0.2, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.5, -0.1)","","",""
"1658595647539","False","(1.0, -0.5, 0.9)","(-0.8, -0.2, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.9)","(-0.8, -0.2, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.5, -0.1)","","",""
"1658595647568","False","(1.0, -0.5, 0.9)","(-0.8, -0.2, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.9)","(-0.8, -0.2, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.5, -0.1)","","",""
"1658595647605","False","(1.0, -0.5, 0.9)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.9)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.5, -0.1)","","",""
"1658595647638","False","(1.0, -0.5, 0.9)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.9)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.5, -0.1)","","",""
"1658595647673","False","(1.0, -0.5, 0.9)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.9)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.5, -0.1)","","",""
"1658595647708","False","(1.0, -0.5, 0.9)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.9)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.5, -0.1)","","",""
"1658595647740","False","(1.0, -0.5, 0.9)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.9)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.5, -0.1)","","",""
"1658595647768","False","(1.0, -0.5, 0.9)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.7)","(1.0, -0.5, 0.9)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.5, -0.1)","","",""
"1658595647806","False","(1.0, -0.5, 0.9)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.9)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.5, -0.1)","","",""
"1658595647840","False","(1.0, -0.5, 0.9)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.9)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.5, -0.1)","","",""
"1658595647871","False","(1.0, -0.5, 0.9)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.9)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.5, -0.1)","","",""
"1658595647908","False","(1.0, -0.5, 0.9)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.9)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.5, -0.1)","","",""
"1658595647940","False","(1.0, -0.5, 0.9)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.9)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.5, -0.1)","","",""
"1658595647968","False","(1.0, -0.5, 0.9)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.9)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.5, -0.1)","","",""
"1658595648004","False","(1.0, -0.5, 0.9)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.9)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.5, -0.1)","","",""
"1658595648037","False","(1.0, -0.5, 0.9)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.9)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.5, -0.1)","","",""
"1658595648071","False","(1.0, -0.5, 0.9)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.9)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.5, -0.1)","","",""
"1658595648105","False","(1.0, -0.5, 0.9)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.9)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.5, -0.1)","","",""
"1658595648141","False","(1.0, -0.5, 0.9)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.9)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.5, -0.1)","","",""
"1658595648169","False","(1.0, -0.5, 0.9)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.9)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.5, -0.1)","","",""
"1658595648205","False","(1.0, -0.5, 0.9)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.9)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.5, -0.1)","","",""
"1658595648238","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.5, -0.1)","","",""
"1658595648272","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.5, -0.1)","","",""
"1658595648308","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.5, -0.1)","","",""
"1658595648339","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.5, -0.1)","","",""
"1658595648368","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.5, -0.1)","","",""
"1658595648405","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.5, -0.1)","","",""
"1658595648438","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.5, -0.1)","","",""
"1658595648471","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.5, -0.1)","","",""
"1658595648508","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.5, -0.1)","","",""
"1658595648542","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.5, -0.1)","","",""
"1658595648568","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.5, -0.1)","","",""
"1658595648608","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.5, -0.1)","","",""
"1658595648638","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.5, -0.1)","","",""
"1658595648672","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.5, -0.1)","","",""
"1658595648705","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.6, -0.1)","","",""
"1658595648742","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.6, -0.1)","","",""
"1658595648766","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.6, -0.1)","","",""
"1658595648805","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.6, -0.1)","","",""
"1658595648838","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.6, -0.1)","","",""
"1658595648873","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.6, -0.1)","","",""
"1658595648906","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.6, -0.1)","","",""
"1658595648940","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.6, -0.1)","","",""
"1658595648967","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.6, -0.1)","","",""
"1658595649008","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.6, -0.1)","","",""
"1658595649038","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.6, -0.1)","","",""
"1658595649071","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.6, -0.1)","","",""
"1658595649106","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.6, -0.1)","","",""
"1658595649141","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.6, -0.1)","","",""
"1658595649167","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.6, -0.1)","","",""
"1658595649205","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.6, -0.1)","","",""
"1658595649238","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.6, -0.1)","","",""
"1658595649271","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.6, -0.1)","","",""
"1658595649305","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.6, -0.1)","","",""
"1658595649340","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.6, -0.1)","","",""
"1658595649371","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.6, -0.1)","","",""
"1658595649408","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.6, -0.1)","","",""
"1658595649438","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.6, -0.1)","","",""
"1658595649471","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.6, -0.1)","","",""
"1658595649505","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.6, -0.1)","","",""
"1658595649539","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.6, -0.1)","","",""
"1658595649568","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.6, -0.1)","","",""
"1658595649605","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.6, -0.1)","","",""
"1658595649638","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.6, -0.1)","","",""
"1658595649671","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.6, -0.1)","","",""
"1658595649705","False","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(0.7, -1.0, 0.7)","(0.8, -1.0, 0.7)","(0.7, -1.0, 0.7)","(0.7, -1.0, 0.8)","(1.0, -0.5, 0.8)","(-0.8, -0.3, -0.5)","(0.0, 0.0, 0.0)","","(-0.6, -1.6, -0.1)","","",""
