user id: Y17704,start time: 1658355396490,application version: 0.1
timestamp,is eye tracking valid and enabled,eye gaze origin,eye gaze direction,eye gaze hit position,eye gaze target name,left hand index position,left hand palm position,right hand index position,right hand palm position,head gaze origin,head gaze direction,head gaze hit position,head gaze target name,3d model position,button 1 position,button 2 position,button 3 position
"1658355448362","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.6, -0.2, 0.5)","(0.6, -0.2, 0.4)","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.2, -1.0, 2.6)","(0.3, -0.1, 0.6)","",""
"1658355448392","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.2, -1.0, 2.6)","(0.3, -0.1, 0.6)","",""
"1658355448422","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.2, -1.0, 2.6)","(0.3, -0.1, 0.6)","",""
"1658355448453","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.2, -1.0, 2.6)","(0.3, -0.1, 0.6)","",""
"1658355448492","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.2, -1.0, 2.6)","(0.3, -0.1, 0.6)","",""
"1658355448522","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.2, -1.0, 2.6)","(0.3, -0.1, 0.6)","",""
"1658355448553","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.2, -1.0, 2.6)","(0.3, -0.1, 0.6)","",""
"1658355448602","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.5, 0.0, 0.3)","(0.6, 0.0, 0.3)","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.2, -1.0, 2.6)","(0.3, -0.1, 0.6)","",""
"1658355448632","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.5, 0.0, 0.3)","(0.6, 0.0, 0.3)","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.2, -1.0, 2.6)","(0.3, -0.1, 0.6)","",""
"1658355448662","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.5, 0.0, 0.3)","(0.6, 0.0, 0.3)","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.2, -1.0, 2.6)","(0.3, -0.1, 0.6)","",""
"1658355448691","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.5, 0.0, 0.3)","(0.6, 0.0, 0.3)","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.2, -1.0, 2.6)","(0.3, -0.1, 0.6)","",""
"1658355448724","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.5, 0.0, 0.3)","(0.6, 0.0, 0.3)","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.2, -1.0, 2.6)","(0.3, -0.1, 0.6)","",""
"1658355448762","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.5, 0.0, 0.3)","(0.6, 0.0, 0.3)","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.2, -1.0, 2.6)","(0.3, -0.1, 0.6)","",""
"1658355448792","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.2, -1.0, 2.6)","(0.3, -0.1, 0.6)","",""
"1658355448822","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.2, -1.0, 2.6)","(0.3, -0.1, 0.6)","",""
"1658355448852","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.2, -1.1, 2.6)","(0.3, -0.1, 0.6)","",""
"1658355448896","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.2, -1.1, 2.6)","(0.3, -0.1, 0.6)","",""
"1658355448922","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.2, -1.1, 2.6)","(0.3, -0.1, 0.6)","",""
"1658355448952","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.2, -1.1, 2.6)","(0.3, -0.1, 0.6)","",""
"1658355448996","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.2, -1.1, 2.6)","(0.3, -0.1, 0.6)","",""
"1658355449028","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.3, -1.1, 2.6)","(0.3, -0.1, 0.6)","",""
"1658355449062","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.3, -1.1, 2.6)","(0.3, -0.1, 0.6)","",""
"1658355449091","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.3, -1.1, 2.6)","(0.3, -0.1, 0.6)","",""
"1658355449126","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.3, -1.1, 2.6)","(0.3, -0.1, 0.6)","",""
"1658355449156","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.3, -1.1, 2.6)","(0.3, -0.1, 0.6)","",""
"1658355449192","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.3, -1.1, 2.6)","(0.3, -0.1, 0.6)","",""
"1658355449222","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.3, -1.1, 2.6)","(0.3, -0.1, 0.6)","",""
"1658355449254","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.3, -1.1, 2.6)","(0.3, -0.1, 0.6)","",""
"1658355449292","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.3, -1.1, 2.6)","(0.3, -0.1, 0.6)","",""
"1658355449322","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.3, -1.1, 2.6)","(0.3, -0.1, 0.6)","",""
"1658355449353","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.3, -1.1, 2.6)","(0.3, -0.2, 0.6)","",""
"1658355449397","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.3, -1.1, 2.6)","(0.3, -0.2, 0.6)","",""
"1658355449427","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.3, -1.1, 2.6)","(0.3, -0.2, 0.6)","",""
"1658355449462","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.3, -1.1, 2.6)","(0.3, -0.2, 0.6)","",""
"1658355449491","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.3, -1.1, 2.5)","(0.3, -0.2, 0.6)","",""
"1658355449525","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.3, -1.1, 2.5)","(0.3, -0.2, 0.6)","",""
"1658355449556","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.3, -1.1, 2.5)","(0.3, -0.2, 0.6)","",""
"1658355449592","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.3, -1.1, 2.5)","(0.3, -0.2, 0.6)","",""
"1658355449622","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.3, -1.1, 2.5)","(0.3, -0.2, 0.6)","",""
"1658355449654","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.3, -1.1, 2.5)","(0.3, -0.2, 0.6)","",""
"1658355449692","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.3, -1.1, 2.5)","(0.3, -0.2, 0.6)","",""
"1658355449733","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.3, -1.1, 2.5)","(0.3, -0.2, 0.6)","",""
"1658355449765","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.7, -0.1, 0.4)","(0.6, -0.2, 0.4)","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.3, -1.1, 2.5)","(0.3, -0.2, 0.6)","",""
"1658355449796","False","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.6, -0.1, 0.4)","(0.6, -0.2, 0.4)","(0.1, 0.2, 0.1)","(0.4, -0.4, 0.8)","(0.0, 0.0, 0.0)","","(1.3, -1.1, 2.5)","(0.3, -0.2, 0.6)","",""
"1658355449832","False","(0.1, 0.2, 0.1)","(0.4, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.6, -0.1, 0.4)","(0.6, -0.2, 0.4)","(0.1, 0.2, 0.1)","(0.4, -0.3, 0.8)","(0.0, 0.0, 0.0)","","(1.3, -1.1, 2.5)","(0.3, -0.1, 0.6)","",""
"1658355449862","False","(0.1, 0.2, 0.1)","(0.4, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.6, -0.1, 0.4)","(0.6, -0.2, 0.4)","(0.1, 0.2, 0.1)","(0.4, -0.3, 0.8)","(0.0, 0.0, 0.0)","","(1.3, -1.1, 2.5)","(0.3, -0.1, 0.6)","",""
"1658355449891","False","(0.1, 0.2, 0.1)","(0.4, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.6, -0.1, 0.4)","(0.6, -0.2, 0.4)","(0.1, 0.2, 0.1)","(0.4, -0.3, 0.8)","(0.0, 0.0, 0.0)","","(1.3, -1.1, 2.5)","(0.3, -0.1, 0.6)","",""
"1658355449926","False","(0.1, 0.2, 0.1)","(0.4, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.6, -0.1, 0.4)","(0.6, -0.2, 0.4)","(0.1, 0.2, 0.1)","(0.4, -0.3, 0.8)","(0.0, 0.0, 0.0)","","(1.3, -1.1, 2.5)","(0.3, -0.1, 0.6)","",""
"1658355449962","False","(0.1, 0.2, 0.1)","(0.4, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.6, -0.1, 0.4)","(0.6, -0.2, 0.4)","(0.1, 0.2, 0.1)","(0.4, -0.3, 0.8)","(0.0, 0.0, 0.0)","","(1.3, -1.1, 2.5)","(0.3, -0.1, 0.6)","",""
"1658355449992","False","(0.1, 0.2, 0.1)","(0.4, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.6, -0.1, 0.4)","(0.6, -0.2, 0.3)","(0.1, 0.2, 0.1)","(0.4, -0.3, 0.8)","(0.0, 0.0, 0.0)","","(1.3, -1.0, 2.5)","(0.3, -0.1, 0.6)","",""
"1658355450022","False","(0.1, 0.2, 0.1)","(0.4, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.6, -0.1, 0.4)","(0.6, -0.2, 0.3)","(0.1, 0.2, 0.1)","(0.4, -0.3, 0.8)","(0.0, 0.0, 0.0)","","(1.3, -1.0, 2.5)","(0.3, -0.1, 0.6)","",""
"1658355450062","False","(0.1, 0.2, 0.1)","(0.4, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.6, -0.1, 0.4)","(0.6, -0.2, 0.3)","(0.1, 0.2, 0.1)","(0.4, -0.3, 0.8)","(0.0, 0.0, 0.0)","","(1.3, -1.0, 2.5)","(0.3, -0.1, 0.6)","",""
"1658355450092","False","(0.1, 0.2, 0.1)","(0.4, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.6, -0.1, 0.4)","(0.5, -0.2, 0.3)","(0.1, 0.2, 0.1)","(0.4, -0.3, 0.8)","(0.0, 0.0, 0.0)","","(1.3, -1.0, 2.5)","(0.3, -0.1, 0.6)","",""
"1658355450122","False","(0.1, 0.2, 0.0)","(0.4, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.6, -0.1, 0.4)","(0.5, -0.2, 0.3)","(0.1, 0.2, 0.0)","(0.4, -0.3, 0.8)","(0.0, 0.0, 0.0)","","(1.3, -1.0, 2.5)","(0.3, -0.1, 0.6)","",""
"1658355450165","False","(0.1, 0.2, 0.0)","(0.4, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.6, -0.1, 0.4)","(0.5, -0.2, 0.3)","(0.1, 0.2, 0.0)","(0.4, -0.3, 0.8)","(0.0, 0.0, 0.0)","","(1.3, -1.0, 2.5)","(0.3, -0.1, 0.6)","",""
"1658355450196","False","(0.0, 0.2, 0.0)","(0.4, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.5, -0.2, 0.3)","(0.5, -0.2, 0.3)","(0.0, 0.2, 0.0)","(0.4, -0.3, 0.8)","(0.0, 0.0, 0.0)","","(1.3, -1.0, 2.5)","(0.3, -0.1, 0.5)","",""
"1658355450232","False","(0.0, 0.2, 0.0)","(0.4, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.5, -0.2, 0.3)","(0.5, -0.2, 0.3)","(0.0, 0.2, 0.0)","(0.4, -0.3, 0.8)","(0.0, 0.0, 0.0)","","(1.3, -1.0, 2.5)","(0.3, -0.1, 0.5)","",""
"1658355450262","False","(0.0, 0.2, 0.0)","(0.4, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, 0.0)","(0.4, -0.3, 0.8)","(0.0, 0.0, 0.0)","","(1.3, -1.0, 2.5)","(0.3, -0.1, 0.5)","",""
"1658355450292","False","(0.0, 0.2, 0.0)","(0.4, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.2, 0.0)","(0.4, -0.3, 0.8)","(0.0, 0.0, 0.0)","","(1.3, -1.0, 2.5)","(0.3, -0.1, 0.5)","",""
"1658355450332","False","(0.0, 0.2, 0.0)","(0.4, -0.3, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.5, -0.1, 0.3)","(0.4, -0.2, 0.2)","(0.0, 0.2, 0.0)","(0.4, -0.3, 0.8)","(0.0, 0.0, 0.0)","","(1.3, -1.0, 2.5)","(0.3, -0.1, 0.5)","",""
"1658355450362","False","(0.0, 0.2, 0.0)","(0.4, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.4, -0.2, 0.3)","(0.4, -0.2, 0.2)","(0.0, 0.2, 0.0)","(0.4, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(1.3, -1.0, 2.5)","(0.3, -0.1, 0.5)","",""
"1658355450393","False","(0.0, 0.2, 0.0)","(0.4, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.4, -0.2, 0.2)","(0.3, -0.2, 0.2)","(0.0, 0.2, 0.0)","(0.4, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(1.3, -1.0, 2.5)","(0.3, -0.1, 0.5)","",""
"1658355450422","False","(0.0, 0.2, 0.0)","(0.4, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.4, -0.2, 0.2)","(0.3, -0.3, 0.1)","(0.0, 0.2, 0.0)","(0.4, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(1.3, -1.0, 2.5)","(0.3, -0.1, 0.5)","",""
"1658355450462","False","(0.0, 0.2, -0.1)","(0.4, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.3, -0.3, 0.2)","(0.3, -0.3, 0.1)","(0.0, 0.2, -0.1)","(0.4, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(1.3, -1.0, 2.5)","(0.3, -0.1, 0.5)","",""
"1658355450492","False","(0.0, 0.2, -0.1)","(0.4, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.3, -0.3, 0.2)","(0.3, -0.3, 0.1)","(0.0, 0.2, -0.1)","(0.4, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(1.3, -0.9, 2.5)","(0.3, -0.1, 0.5)","",""
"1658355450522","False","(0.0, 0.2, -0.1)","(0.4, -0.2, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.3, -0.3, 0.1)","(0.3, -0.3, 0.1)","(0.0, 0.2, -0.1)","(0.4, -0.2, 0.9)","(0.0, 0.0, 0.0)","","(1.3, -0.9, 2.5)","(0.3, -0.1, 0.5)","",""
"1658355450565","False","(0.0, 0.2, -0.1)","(0.4, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.3, -0.3, 0.1)","(0.3, -0.4, 0.1)","(0.0, 0.2, -0.1)","(0.4, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(1.3, -0.9, 2.5)","(0.3, -0.1, 0.5)","",""
"1658355450597","False","(0.0, 0.2, -0.1)","(0.4, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.3, -0.3, 0.1)","(0.3, -0.4, 0.1)","(0.0, 0.2, -0.1)","(0.4, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(1.3, -0.9, 2.5)","(0.3, -0.1, 0.5)","",""
"1658355450632","False","(0.0, 0.2, -0.1)","(0.4, -0.2, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.3, -0.3, 0.1)","(0.2, -0.4, 0.1)","(0.0, 0.2, -0.1)","(0.4, -0.2, 0.9)","(0.0, 0.0, 0.0)","","(1.3, -0.9, 2.5)","(0.3, -0.1, 0.5)","",""
"1658355450662","False","(0.0, 0.2, -0.1)","(0.4, -0.2, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.2, -0.3, 0.1)","(0.2, -0.4, 0.0)","(0.0, 0.2, -0.1)","(0.4, -0.2, 0.9)","(0.0, 0.0, 0.0)","","(1.3, -0.9, 2.5)","(0.3, -0.1, 0.5)","",""
"1658355450691","False","(0.0, 0.2, -0.1)","(0.4, -0.2, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.2, -0.4, 0.1)","(0.2, -0.4, 0.0)","(0.0, 0.2, -0.1)","(0.4, -0.2, 0.9)","(0.0, 0.0, 0.0)","","(1.3, -0.9, 2.5)","(0.3, -0.1, 0.5)","",""
"1658355450725","False","(0.0, 0.2, -0.1)","(0.4, -0.2, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.2, -0.4, 0.1)","(0.2, -0.4, 0.0)","(0.0, 0.2, -0.1)","(0.4, -0.2, 0.9)","(0.0, 0.0, 0.0)","","(1.3, -0.9, 2.5)","(0.3, -0.1, 0.5)","",""
"1658355450756","False","(0.0, 0.2, -0.1)","(0.4, -0.2, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.2, -0.4, 0.1)","(0.2, -0.4, 0.0)","(0.0, 0.2, -0.1)","(0.4, -0.2, 0.9)","(0.0, 0.0, 0.0)","","(1.3, -0.9, 2.5)","(0.3, -0.1, 0.5)","",""
"1658355450792","False","(0.0, 0.2, -0.1)","(0.4, -0.2, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.2, -0.4, 0.1)","(0.2, -0.4, 0.0)","(0.0, 0.2, -0.1)","(0.4, -0.2, 0.9)","(0.0, 0.0, 0.0)","","(1.3, -0.8, 2.5)","(0.3, -0.1, 0.5)","",""
"1658355450822","False","(0.0, 0.2, -0.1)","(0.4, -0.2, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.2, -0.4, 0.1)","(0.2, -0.4, 0.0)","(0.0, 0.2, -0.1)","(0.4, -0.2, 0.9)","(0.0, 0.0, 0.0)","","(1.3, -0.8, 2.5)","(0.3, -0.1, 0.5)","",""
"1658355450862","False","(0.0, 0.2, -0.1)","(0.4, -0.2, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.2, -0.4, 0.1)","(0.2, -0.4, 0.0)","(0.0, 0.2, -0.1)","(0.4, -0.2, 0.9)","(0.0, 0.0, 0.0)","","(1.3, -0.8, 2.5)","(0.3, -0.1, 0.5)","",""
"1658355450890","False","(0.0, 0.2, -0.1)","(0.4, -0.3, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.2, -0.4, 0.1)","(0.2, -0.4, 0.0)","(0.0, 0.2, -0.1)","(0.4, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(1.3, -0.8, 2.5)","(0.3, -0.1, 0.5)","",""
"1658355450922","False","(0.0, 0.2, -0.1)","(0.4, -0.2, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.2, -0.4, 0.1)","(0.2, -0.4, 0.0)","(0.0, 0.2, -0.1)","(0.4, -0.2, 0.9)","(0.0, 0.0, 0.0)","","(1.3, -0.8, 2.5)","(0.3, -0.1, 0.5)","",""
"1658355450964","False","(0.0, 0.2, -0.1)","(0.4, -0.2, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.2, -0.4, 0.1)","(0.2, -0.4, 0.0)","(0.0, 0.2, -0.1)","(0.4, -0.2, 0.9)","(0.0, 0.0, 0.0)","","(1.3, -0.8, 2.5)","(0.3, -0.1, 0.4)","",""
"1658355450996","False","(0.0, 0.2, -0.1)","(0.4, -0.2, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.2, -0.3, 0.1)","(0.2, -0.4, 0.0)","(0.0, 0.2, -0.1)","(0.4, -0.2, 0.9)","(0.0, 0.0, 0.0)","","(1.3, -0.8, 2.5)","(0.3, -0.1, 0.4)","",""
"1658355451028","False","(0.0, 0.2, -0.1)","(0.4, -0.2, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.1, -0.3, 0.1)","(0.2, -0.4, 0.0)","(0.0, 0.2, -0.1)","(0.4, -0.2, 0.9)","(0.0, 0.0, 0.0)","","(1.3, -0.8, 2.5)","(0.3, -0.1, 0.4)","",""
"1658355451062","False","(0.0, 0.2, -0.1)","(0.4, -0.2, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.1, -0.3, 0.1)","(0.1, -0.4, 0.0)","(0.0, 0.2, -0.1)","(0.4, -0.2, 0.9)","(0.0, 0.0, 0.0)","","(1.3, -0.8, 2.5)","(0.3, -0.1, 0.4)","",""
