user id: 000007,start time: 1658682636313,application version: 0.1
timestamp,is eye tracking valid and enabled,eye gaze origin,eye gaze direction,eye gaze hit position,eye gaze target name,left hand index position,left hand palm position,right hand index position,right hand palm position,head gaze origin,head gaze direction,head gaze hit position,head gaze target name,3d model position,button 1 position,button 2 position,button 3 position
"1658682666760","False","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","null","null","(-0.2, -0.2, 0.4)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658682666775","False","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","null","null","(-0.2, -0.2, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658682666812","False","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","null","null","(-0.2, -0.1, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658682666841","False","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","null","null","(-0.2, -0.1, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658682666878","False","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","null","null","(-0.2, -0.1, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658682666906","False","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","null","null","(-0.2, -0.1, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658682666942","False","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","null","null","(-0.2, -0.1, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658682666970","False","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","null","null","(-0.2, -0.1, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658682667002","False","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","null","null","(-0.2, -0.1, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658682667040","False","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","null","null","(-0.2, -0.2, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658682667081","False","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","null","null","(-0.2, -0.2, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658682667100","False","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","null","null","(-0.2, -0.2, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658682667160","False","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","null","null","(-0.2, -0.3, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658682667180","False","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","null","null","(-0.2, -0.3, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658682667230","False","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.2, -0.3, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658682667242","False","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.2, -0.3, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658682667280","False","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.2, -0.3, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658682667310","False","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.2, -0.3, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658682667354","False","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.2, -0.3, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658682667380","False","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.2, -0.3, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658682667424","False","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","null","null","(-0.2, -0.3, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658682667453","False","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","null","null","(-0.2, -0.3, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658682667500","False","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","null","null","(-0.2, -0.3, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658682667529","False","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.2, -0.3, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658682667570","False","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.2, -0.2, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658682667594","False","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.2, -0.2, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658682667611","False","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.2, -0.2, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658682667652","False","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.2, -0.2, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658682667687","False","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.2, -0.2, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658682667720","False","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.2, -0.2, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658682667756","False","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.2, -0.2, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658682667780","False","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.2, -0.2, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658682667818","False","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.2, -0.2, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658682667854","False","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.2, -0.2, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, -0.1, 0.1)","Quad","","","",""
"1658682667886","False","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, 0.0, 0.1)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.2, -0.2, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, 0.0, 0.1)","Quad","","","",""
"1658682667915","False","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, 0.0, 0.1)","Quad","null","null","(-0.2, -0.2, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.7)","(-0.1, 0.0, 0.1)","Quad","","","",""
"1658682667962","False","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.8)","(-0.1, 0.0, 0.1)","Quad","null","null","(-0.2, -0.2, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.8)","(-0.1, 0.0, 0.1)","Quad","","","",""
"1658682667982","False","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.8)","(-0.1, 0.0, 0.1)","Quad","null","null","(-0.2, -0.2, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.8)","(-0.1, 0.0, 0.1)","Quad","","","",""
"1658682668010","False","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.8)","(-0.1, 0.0, 0.1)","Quad","null","null","(-0.2, -0.2, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.5, -0.4, 0.8)","(-0.1, 0.0, 0.1)","Quad","","","",""
"1658682668042","False","(-0.1, 0.0, 0.0)","(-0.5, -0.3, 0.8)","(-0.1, 0.0, 0.1)","Quad","null","null","(-0.2, -0.2, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.5, -0.3, 0.8)","(-0.1, 0.0, 0.1)","Quad","","","",""
"1658682668080","False","(-0.1, 0.0, 0.0)","(-0.5, -0.3, 0.8)","(-0.1, 0.0, 0.1)","Quad","null","null","(-0.2, -0.2, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.5, -0.3, 0.8)","(-0.1, 0.0, 0.1)","Quad","","","",""
"1658682668130","False","(-0.1, 0.0, 0.0)","(-0.5, -0.3, 0.8)","(-0.1, 0.0, 0.1)","Quad","null","null","(-0.2, -0.2, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.5, -0.3, 0.8)","(-0.1, 0.0, 0.1)","Quad","","","",""
"1658682668155","False","(-0.1, 0.0, 0.0)","(-0.6, -0.3, 0.8)","(-0.1, 0.0, 0.1)","Quad","null","null","(-0.2, -0.2, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.6, -0.3, 0.8)","(-0.1, 0.0, 0.1)","Quad","","","",""
"1658682668210","False","(-0.1, 0.0, 0.0)","(-0.6, -0.3, 0.8)","(-0.1, 0.0, 0.1)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.2, -0.2, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.6, -0.3, 0.8)","(-0.1, 0.0, 0.1)","Quad","","","",""
"1658682668234","False","(-0.1, 0.0, 0.0)","(-0.6, -0.3, 0.8)","(-0.1, 0.0, 0.1)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.2, -0.2, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.6, -0.3, 0.8)","(-0.1, 0.0, 0.1)","Quad","","","",""
"1658682668282","False","(-0.1, 0.0, 0.0)","(-0.6, -0.3, 0.8)","(-0.1, 0.0, 0.1)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-0.2, -0.2, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.6, -0.3, 0.8)","(-0.1, 0.0, 0.1)","Quad","","","",""
"1658682668330","False","(-0.1, 0.0, 0.0)","(-0.6, -0.3, 0.8)","(-0.1, 0.0, 0.1)","Quad","null","null","(-0.2, -0.2, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.6, -0.3, 0.8)","(-0.1, 0.0, 0.1)","Quad","","","",""
"1658682668364","False","(-0.1, 0.0, 0.0)","(-0.6, -0.3, 0.8)","(-0.1, 0.0, 0.1)","Quad","null","null","(-0.2, -0.2, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.6, -0.3, 0.8)","(-0.1, 0.0, 0.1)","Quad","","","",""
"1658682668560","False","(-0.1, 0.0, 0.0)","(-0.6, -0.3, 0.8)","(-0.1, 0.0, 0.1)","Quad","null","null","(-0.2, -0.2, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.6, -0.3, 0.8)","(-0.1, 0.0, 0.1)","Quad","","","",""
"1658682668730","False","(-0.1, 0.0, 0.0)","(-0.6, -0.2, 0.8)","(-0.2, 0.0, 0.0)","Quad","null","null","(-0.2, -0.2, 0.3)","(-0.2, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.6, -0.2, 0.8)","(-0.2, 0.0, 0.0)","Quad","","","",""
"1658682668762","False","(-0.1, 0.0, 0.0)","(-0.6, -0.2, 0.7)","(-0.2, 0.0, 0.0)","Quad","null","null","(-0.2, -0.2, 0.3)","(-0.2, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.6, -0.2, 0.7)","(-0.2, 0.0, 0.0)","Quad","","","",""
"1658682668780","False","(-0.1, 0.0, 0.0)","(-0.6, -0.2, 0.7)","(-0.2, 0.0, 0.0)","Quad","null","null","(-0.2, -0.2, 0.3)","(-0.2, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.6, -0.2, 0.7)","(-0.2, 0.0, 0.0)","Quad","","","",""
"1658682668810","False","(-0.1, 0.0, 0.0)","(-0.7, -0.2, 0.7)","(-0.2, 0.0, 0.0)","Quad","null","null","(-0.2, -0.2, 0.3)","(-0.2, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.7, -0.2, 0.7)","(-0.2, 0.0, 0.0)","Quad","","","",""
"1658682668841","False","(-0.1, 0.0, 0.0)","(-0.7, -0.2, 0.7)","(-0.2, 0.0, 0.0)","Quad","null","null","(-0.2, -0.2, 0.3)","(-0.2, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.7, -0.2, 0.7)","(-0.2, 0.0, 0.0)","Quad","","","",""
"1658682668880","False","(-0.1, 0.0, 0.0)","(-0.7, -0.2, 0.6)","(-0.2, 0.0, 0.0)","Quad","null","null","(-0.3, -0.2, 0.3)","(-0.2, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.7, -0.2, 0.6)","(-0.2, 0.0, 0.0)","Quad","","","",""
"1658682668910","False","(-0.1, 0.0, 0.0)","(-0.8, -0.2, 0.6)","(-0.2, 0.0, 0.0)","Quad","null","null","(-0.3, -0.2, 0.3)","(-0.2, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.8, -0.2, 0.6)","(-0.2, 0.0, 0.0)","Quad","","","",""
"1658682668955","False","(-0.1, 0.0, 0.0)","(-0.8, -0.2, 0.6)","(-0.2, 0.0, 0.0)","Quad","null","null","(-0.3, -0.2, 0.3)","(-0.2, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.8, -0.2, 0.6)","(-0.2, 0.0, 0.0)","Quad","","","",""
"1658682668988","False","(-0.1, 0.0, 0.0)","(-0.8, -0.3, 0.6)","(-0.2, 0.0, 0.0)","Quad","null","null","(-0.3, -0.2, 0.3)","(-0.2, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.8, -0.3, 0.6)","(-0.2, 0.0, 0.0)","Quad","","","",""
"1658682669010","False","(-0.1, 0.0, 0.0)","(-0.8, -0.3, 0.6)","(-0.2, 0.0, 0.0)","Quad","null","null","(-0.3, -0.2, 0.3)","(-0.2, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.8, -0.3, 0.6)","(-0.2, 0.0, 0.0)","Quad","","","",""
"1658682669051","False","(-0.1, 0.0, 0.0)","(-0.8, -0.3, 0.5)","(-0.2, 0.0, 0.0)","Quad","null","null","(-0.3, -0.2, 0.3)","(-0.2, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.8, -0.3, 0.5)","(-0.2, 0.0, 0.0)","Quad","","","",""
"1658682669070","False","(-0.1, 0.0, 0.0)","(-0.8, -0.3, 0.5)","(-0.2, 0.0, 0.0)","Quad","null","null","(-0.3, -0.2, 0.3)","(-0.2, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.8, -0.3, 0.5)","(-0.2, 0.0, 0.0)","Quad","","","",""
"1658682669101","False","(-0.1, 0.0, 0.0)","(-0.8, -0.3, 0.5)","(-0.2, 0.0, 0.0)","Quad","null","null","(-0.3, -0.2, 0.3)","(-0.2, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.8, -0.3, 0.5)","(-0.2, 0.0, 0.0)","Quad","","","",""
"1658682669156","False","(-0.1, 0.0, 0.0)","(-0.8, -0.3, 0.5)","(-0.2, 0.0, 0.0)","Quad","null","null","(-0.3, -0.2, 0.3)","(-0.2, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.8, -0.3, 0.5)","(-0.2, 0.0, 0.0)","Quad","","","",""
"1658682669170","False","(-0.1, 0.0, 0.0)","(-0.8, -0.3, 0.5)","(-0.2, 0.0, 0.0)","Quad","null","null","(-0.3, -0.2, 0.3)","(-0.2, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.8, -0.3, 0.5)","(-0.2, 0.0, 0.0)","Quad","","","",""
"1658682669216","False","(-0.1, 0.0, 0.0)","(-0.8, -0.3, 0.5)","(-0.2, 0.0, 0.0)","Quad","null","null","(-0.3, -0.2, 0.3)","(-0.2, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.8, -0.3, 0.5)","(-0.2, 0.0, 0.0)","Quad","","","",""
"1658682669246","False","(-0.1, 0.0, 0.0)","(-0.8, -0.3, 0.5)","(-0.2, 0.0, 0.0)","Quad","null","null","(-0.3, -0.2, 0.3)","(-0.2, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.8, -0.3, 0.5)","(-0.2, 0.0, 0.0)","Quad","","","",""
"1658682669277","False","(-0.1, 0.0, 0.0)","(-0.8, -0.3, 0.5)","(-0.2, 0.0, 0.0)","Quad","null","null","(-0.3, -0.2, 0.3)","(-0.2, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.8, -0.3, 0.5)","(-0.2, 0.0, 0.0)","Quad","","","",""
"1658682669311","False","(-0.1, 0.0, 0.0)","(-0.8, -0.3, 0.5)","(-0.2, 0.0, 0.0)","Quad","null","null","(-0.3, -0.2, 0.3)","(-0.2, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.8, -0.3, 0.5)","(-0.2, 0.0, 0.0)","Quad","","","",""
"1658682669358","False","(-0.1, 0.0, 0.0)","(-0.8, -0.3, 0.5)","(-0.2, 0.0, 0.0)","Quad","null","null","(-0.3, -0.2, 0.3)","(-0.2, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.8, -0.3, 0.5)","(-0.2, 0.0, 0.0)","Quad","","","",""
"1658682669375","False","(-0.1, 0.0, 0.0)","(-0.8, -0.4, 0.5)","(-0.2, 0.0, 0.0)","Quad","null","null","(-0.3, -0.2, 0.3)","(-0.2, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.8, -0.4, 0.5)","(-0.2, 0.0, 0.0)","Quad","","","",""
"1658682669410","False","(-0.1, 0.0, 0.0)","(-0.8, -0.4, 0.5)","(-0.2, 0.0, 0.0)","Quad","null","null","(-0.2, -0.2, 0.3)","(-0.2, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.8, -0.4, 0.5)","(-0.2, 0.0, 0.0)","Quad","","","",""
"1658682669440","False","(-0.1, 0.0, 0.0)","(-0.7, -0.4, 0.6)","(-0.2, -0.1, 0.0)","Quad","null","null","(-0.2, -0.2, 0.3)","(-0.2, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.7, -0.4, 0.6)","(-0.2, -0.1, 0.0)","Quad","","","",""
"1658682669470","False","(-0.1, 0.0, 0.0)","(-0.7, -0.4, 0.6)","(-0.2, -0.1, 0.0)","Quad","null","null","(-0.2, -0.2, 0.3)","(-0.2, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.7, -0.4, 0.6)","(-0.2, -0.1, 0.0)","Quad","","","",""
"1658682669502","False","(-0.1, 0.0, 0.0)","(-0.7, -0.4, 0.6)","(-0.2, -0.1, 0.0)","Quad","null","null","(-0.2, -0.2, 0.3)","(-0.2, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.7, -0.4, 0.6)","(-0.2, -0.1, 0.0)","Quad","","","",""
"1658682669560","False","(-0.1, 0.0, 0.0)","(-0.7, -0.4, 0.6)","(-0.2, -0.1, 0.0)","Quad","null","null","(-0.2, -0.2, 0.3)","(-0.2, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.7, -0.4, 0.6)","(-0.2, -0.1, 0.0)","Quad","","","",""
"1658682669570","False","(-0.1, 0.0, 0.0)","(-0.7, -0.4, 0.6)","(-0.2, -0.1, 0.0)","Quad","null","null","(-0.2, -0.2, 0.3)","(-0.2, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.7, -0.4, 0.6)","(-0.2, -0.1, 0.0)","Quad","","","",""
"1658682669600","False","(-0.1, 0.0, 0.0)","(-0.7, -0.4, 0.6)","(-0.2, -0.1, 0.0)","Quad","null","null","(-0.2, -0.2, 0.3)","(-0.2, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.7, -0.4, 0.6)","(-0.2, -0.1, 0.0)","Quad","","","",""
"1658682669646","False","(-0.1, 0.0, 0.0)","(-0.7, -0.4, 0.6)","(-0.2, -0.1, 0.0)","Quad","null","null","(-0.2, -0.2, 0.3)","(-0.2, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.7, -0.4, 0.6)","(-0.2, -0.1, 0.0)","Quad","","","",""
"1658682669680","False","(-0.1, 0.0, 0.0)","(-0.6, -0.5, 0.6)","(-0.2, -0.1, 0.0)","Quad","null","null","(-0.2, -0.2, 0.3)","(-0.2, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.6, -0.5, 0.6)","(-0.2, -0.1, 0.0)","Quad","","","",""
"1658682669710","False","(-0.1, 0.0, 0.0)","(-0.6, -0.5, 0.6)","(-0.2, -0.1, 0.0)","Quad","null","null","(-0.2, -0.2, 0.3)","(-0.2, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.6, -0.5, 0.6)","(-0.2, -0.1, 0.0)","Quad","","","",""
"1658682669752","False","(-0.1, 0.0, 0.0)","(-0.6, -0.5, 0.6)","(-0.2, -0.1, 0.0)","Quad","null","null","(-0.2, -0.2, 0.3)","(-0.2, -0.2, 0.3)","(-0.1, 0.0, 0.0)","(-0.6, -0.5, 0.6)","(-0.2, -0.1, 0.0)","Quad","","","",""
