user id: 000004,start time: 1658529575358,application version: 0.1
timestamp,is eye tracking valid and enabled,eye gaze origin,eye gaze direction,eye gaze hit position,eye gaze target name,left hand index position,left hand palm position,right hand index position,right hand palm position,head gaze origin,head gaze direction,head gaze hit position,head gaze target name,3d model position,button 1 position,button 2 position,button 3 position
"1658529577218","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","","","",""
"1658529577238","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","","","",""
"1658529577259","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","","","",""
"1658529577269","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","","","",""
"1658529577293","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","","","",""
"1658529577308","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","","","",""
"1658529577318","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","","","",""
"1658529577337","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","","","",""
"1658529577358","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","","","",""
"1658529577368","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","","","",""
"1658529577388","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","","","",""
"1658529577408","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","","","",""
"1658529577428","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","","","",""
"1658529577438","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529577458","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529577468","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529577488","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529577518","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529577518","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529577538","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529577558","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529577569","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529577588","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529577608","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529577624","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529577640","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529577659","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529577678","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529577698","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529577712","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529577728","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529577780","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529577798","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529577812","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529577892","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529577928","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529577959","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529577988","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529578028","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529578061","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529578088","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529578129","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529578164","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529578198","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(-0.1, -0.8, 1.8)","DotB01","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(-0.1, -0.8, 1.8)","DotB01","","","",""
"1658529578228","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(-0.1, -0.8, 1.8)","DotB01","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(-0.1, -0.8, 1.8)","DotB01","","","",""
"1658529578263","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(-0.1, -0.8, 1.8)","DotB01","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(-0.1, -0.8, 1.8)","DotB01","","","",""
"1658529578292","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529578328","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529578358","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529578388","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529578428","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529578463","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529578488","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529578532","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(-0.1, -0.8, 1.8)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(-0.1, -0.8, 1.8)","DotA02","","","",""
"1658529578558","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(-0.1, -0.8, 1.8)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(-0.1, -0.8, 1.8)","DotA02","","","",""
"1658529578596","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(-0.1, -0.8, 1.8)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(-0.1, -0.8, 1.8)","DotA02","","","",""
"1658529578628","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(-0.1, -0.8, 1.8)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(-0.1, -0.8, 1.8)","DotA02","","","",""
"1658529578673","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(-0.1, -0.8, 1.8)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(-0.1, -0.8, 1.8)","DotA02","","","",""
"1658529578709","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(-0.1, -0.8, 1.8)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(-0.1, -0.8, 1.8)","DotA02","","","",""
"1658529578728","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(-0.1, -0.8, 1.8)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(-0.1, -0.8, 1.8)","DotA02","","","",""
"1658529578758","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(-0.1, -0.8, 1.8)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(-0.1, -0.8, 1.8)","DotA02","","","",""
"1658529578788","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(-0.1, -0.8, 1.8)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(-0.1, -0.8, 1.8)","DotA02","","","",""
"1658529578828","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(-0.1, -0.8, 1.8)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(-0.1, -0.8, 1.8)","DotA02","","","",""
"1658529578865","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(-0.1, -0.8, 1.8)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(-0.1, -0.8, 1.8)","DotA02","","","",""
"1658529578888","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(-0.1, -0.8, 1.8)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(-0.1, -0.8, 1.8)","DotA02","","","",""
"1658529578929","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(-0.1, -0.9, 1.8)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(-0.1, -0.9, 1.8)","DotA02","","","",""
"1658529578964","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(-0.1, -0.9, 1.8)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(-0.1, -0.9, 1.8)","DotA02","","","",""
"1658529578998","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529579028","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529579063","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529579092","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529579128","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529579158","False","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529579188","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529579228","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529579268","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529579288","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529579329","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529579368","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529579396","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529579428","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529579460","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529579492","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529579528","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529579558","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529579588","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529579628","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529579658","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529579688","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529579729","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529579765","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529579798","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529579828","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529579860","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529579892","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529579928","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529579958","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529579988","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529580028","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529580068","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529580088","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529580132","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529580163","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529580198","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529580228","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529580260","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529580292","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529580328","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529580359","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529580388","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529580428","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
"1658529580459","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","","","","",""
