user id: Y25010,start time: 1659719642230,application version: 0.1
timestamp,is eye tracking valid and enabled,eye gaze origin,eye gaze direction,eye gaze hit position,eye gaze target name,left hand index position,left hand palm position,right hand index position,right hand palm position,head gaze origin,head gaze direction,head gaze hit position,head gaze target name,3d model position,button 1 position,button 2 position,button 3 position
"1659719705537","False","(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","Quad","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","Quad","(0.1, -1.4, 2.6)","(0.0, -0.3, 0.5)","",""
"1659719705570","False","(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","Quad","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","Quad","(0.1, -1.4, 2.6)","(0.0, -0.3, 0.5)","",""
"1659719705610","False","(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","Quad","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","Quad","(0.1, -1.4, 2.6)","(0.0, -0.3, 0.5)","",""
"1659719705635","False","(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","Quad","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","Quad","(0.1, -1.4, 2.6)","(0.0, -0.3, 0.5)","",""
"1659719705669","False","(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","Quad","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","Quad","(0.1, -1.4, 2.6)","(0.0, -0.3, 0.5)","",""
"1659719705700","False","(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","Quad","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","Quad","(0.1, -1.4, 2.6)","(0.0, -0.3, 0.5)","",""
"1659719705733","False","(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","Quad","null","null","null","null","(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","Quad","(0.1, -1.4, 2.6)","(0.0, -0.3, 0.5)","",""
"1659719705778","False","(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","Quad","null","null","(-0.1, -0.5, 0.1)","(0.0, -0.5, 0.1)","(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)","Quad","(0.1, -1.4, 2.6)","(0.0, -0.3, 0.5)","",""
"1659719705808","False","(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.0)","Quad","null","null","(0.0, -0.5, 0.2)","(0.0, -0.5, 0.1)","(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.0)","Quad","(0.1, -1.4, 2.6)","(0.0, -0.3, 0.5)","",""
"1659719705832","False","(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.0)","Quad","null","null","(0.0, -0.4, 0.2)","(0.0, -0.4, 0.1)","(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.0)","Quad","(0.1, -1.4, 2.6)","(0.0, -0.3, 0.5)","",""
"1659719705872","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.0)","Quad","null","null","(0.0, -0.4, 0.2)","(0.0, -0.4, 0.1)","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.0)","Quad","(0.1, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1659719705905","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.0)","Quad","null","null","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.0)","Quad","(0.1, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1659719705938","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","null","null","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","(0.1, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1659719705970","False","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","null","null","(0.0, -0.2, 0.3)","(0.1, -0.3, 0.2)","(0.0, 0.0, 0.0)","(0.0, -0.4, 0.9)","(0.0, -0.1, 0.1)","Quad","(0.1, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1659719706009","False","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.9)","(0.0, -0.1, 0.1)","Quad","null","null","(0.0, -0.2, 0.3)","(0.1, -0.3, 0.2)","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.9)","(0.0, -0.1, 0.1)","Quad","(0.1, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1659719706033","False","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.2, 0.3)","(0.1, -0.3, 0.2)","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1659719706068","False","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.2, 0.3)","(0.1, -0.3, 0.2)","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1659719706101","False","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.2, 0.3)","(0.1, -0.3, 0.2)","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1659719706133","False","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.2, 0.3)","(0.1, -0.3, 0.2)","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -1.4, 2.6)","(0.0, -0.4, 0.5)","",""
"1659719706169","False","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.2, 0.4)","(0.1, -0.3, 0.3)","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -1.5, 2.6)","(0.0, -0.4, 0.5)","",""
"1659719706212","False","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.3, 0.4)","(0.0, -0.3, 0.3)","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -1.5, 2.6)","(0.0, -0.4, 0.5)","",""
"1659719706234","False","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.3, 0.4)","(0.0, -0.3, 0.3)","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -1.5, 2.6)","(0.0, -0.4, 0.5)","",""
"1659719706270","False","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.3, 0.4)","(0.0, -0.3, 0.3)","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -1.5, 2.6)","(0.0, -0.4, 0.5)","",""
"1659719706305","False","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.3, 0.4)","(0.0, -0.3, 0.3)","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -1.5, 2.6)","(0.0, -0.4, 0.5)","",""
"1659719706339","False","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.3, 0.4)","(0.0, -0.3, 0.3)","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -1.5, 2.6)","(0.0, -0.4, 0.5)","",""
"1659719706369","False","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.3, 0.4)","(0.0, -0.3, 0.3)","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.1, -1.5, 2.6)","(0.0, -0.4, 0.5)","",""
"1659719706408","False","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.3, 0.4)","(0.0, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.5, 2.6)","(0.0, -0.4, 0.5)","",""
"1659719706433","False","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.3, 0.4)","(0.0, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.5, 2.6)","(0.0, -0.4, 0.5)","",""
"1659719706469","False","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.3, 0.4)","(0.0, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.5, 2.6)","(0.0, -0.4, 0.5)","",""
"1659719706500","False","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.4)","(0.0, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.5, 2.6)","(0.0, -0.4, 0.5)","",""
"1659719706533","False","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.4)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.5, 2.6)","(0.0, -0.4, 0.5)","",""
"1659719706569","False","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.5, 2.6)","(0.0, -0.4, 0.5)","",""
"1659719706611","False","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.4)","(0.0, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(0.0, -1.5, 2.6)","(0.0, -0.4, 0.5)","",""
"1659719706639","False","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.4)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(0.0, -1.6, 2.6)","(0.0, -0.4, 0.5)","",""
"1659719706674","False","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.4)","(0.0, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(0.0, -1.6, 2.6)","(0.0, -0.4, 0.5)","",""
"1659719706705","False","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.4)","(0.0, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(0.0, -1.6, 2.6)","(0.0, -0.4, 0.5)","",""
"1659719706738","False","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.4)","(0.0, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(0.0, -1.6, 2.6)","(0.0, -0.4, 0.5)","",""
"1659719706769","False","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.4)","(0.0, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(0.0, -1.6, 2.6)","(0.0, -0.4, 0.5)","",""
"1659719706809","False","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.4)","(0.0, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(0.0, -1.6, 2.6)","(0.0, -0.4, 0.5)","",""
"1659719706833","False","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.4)","(0.0, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(-0.1, -1.6, 2.5)","(0.0, -0.4, 0.5)","",""
"1659719706869","False","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.4)","(0.0, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(-0.1, -1.6, 2.5)","(0.0, -0.4, 0.5)","",""
"1659719706899","False","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.4)","(0.0, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(-0.1, -1.6, 2.5)","(0.0, -0.4, 0.5)","",""
"1659719706933","False","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.4)","(0.0, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(-0.1, -1.6, 2.5)","(0.0, -0.4, 0.5)","",""
"1659719706969","False","(0.0, 0.0, 0.0)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.4)","(0.0, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.1, -1.6, 2.5)","(0.0, -0.4, 0.5)","",""
"1659719707000","False","(0.0, 0.0, 0.0)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.4)","(0.0, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.1, -1.6, 2.5)","(0.0, -0.4, 0.5)","",""
"1659719707032","False","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.4)","(0.0, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(-0.1, -1.7, 2.5)","(0.0, -0.4, 0.5)","",""
"1659719707074","False","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.4)","(0.0, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(-0.1, -1.7, 2.5)","(0.0, -0.4, 0.5)","",""
"1659719707104","False","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.4)","(0.0, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(-0.1, -1.7, 2.5)","(0.0, -0.4, 0.5)","",""
"1659719707137","False","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.4)","(0.0, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.0, -0.5, 0.8)","(0.0, 0.0, 0.0)","","(-0.1, -1.7, 2.5)","(0.0, -0.4, 0.5)","",""
"1659719707169","False","(0.0, 0.0, 0.0)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.4)","(0.0, -0.4, 0.3)","(0.0, 0.0, 0.0)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.1, -1.7, 2.5)","(0.0, -0.4, 0.5)","",""
"1659719707217","False","(0.0, 0.0, 0.0)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.4)","(0.0, -0.4, 0.3)","(0.0, 0.0, 0.0)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.1, -1.7, 2.5)","(-0.1, -0.4, 0.5)","",""
"1659719707239","False","(0.0, 0.0, 0.0)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.4)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.0)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.1, -1.7, 2.5)","(-0.1, -0.4, 0.5)","",""
"1659719707269","False","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.1, -1.7, 2.5)","(-0.1, -0.4, 0.5)","",""
"1659719707300","False","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.1, -1.7, 2.5)","(-0.1, -0.4, 0.5)","",""
"1659719707339","False","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.1, -1.7, 2.5)","(-0.1, -0.4, 0.5)","",""
"1659719707368","False","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.1, -1.7, 2.5)","(-0.1, -0.4, 0.5)","",""
"1659719707410","False","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.1, -1.7, 2.5)","(-0.1, -0.4, 0.5)","",""
"1659719707433","False","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.1, -1.7, 2.5)","(-0.1, -0.4, 0.5)","",""
"1659719707471","False","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.1, -1.7, 2.5)","(-0.1, -0.4, 0.5)","",""
"1659719707505","False","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.1, -1.7, 2.5)","(-0.1, -0.4, 0.5)","",""
"1659719707537","False","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.1, -1.7, 2.5)","(-0.1, -0.4, 0.5)","",""
"1659719707570","False","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","(0.0, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.1, -1.7, 2.5)","(-0.1, -0.4, 0.5)","",""
"1659719707609","False","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","(-0.1, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.1, -1.7, 2.5)","(-0.1, -0.4, 0.5)","",""
"1659719707638","False","(0.0, 0.0, 0.1)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","(-0.1, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.1)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.1, -1.8, 2.5)","(-0.1, -0.4, 0.5)","",""
"1659719707669","False","(0.0, 0.0, 0.1)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","(-0.1, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.1)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.1, -1.8, 2.5)","(-0.1, -0.4, 0.5)","",""
"1659719707699","False","(0.0, 0.0, 0.1)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","(-0.1, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.1)","(0.0, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.1, -1.8, 2.5)","(-0.1, -0.4, 0.5)","",""
"1659719707733","False","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","(-0.1, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.1, -1.8, 2.5)","(-0.1, -0.4, 0.5)","",""
"1659719707769","False","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","(-0.1, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.1, -1.8, 2.5)","(-0.1, -0.4, 0.5)","",""
"1659719707811","False","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","(-0.1, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.1, -1.8, 2.5)","(-0.1, -0.4, 0.5)","",""
"1659719707833","False","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","(-0.1, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.2, -1.8, 2.5)","(-0.1, -0.4, 0.5)","",""
"1659719707873","False","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","(-0.1, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.2, -1.8, 2.5)","(-0.1, -0.4, 0.5)","",""
"1659719707909","False","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","(-0.1, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.2, -1.8, 2.5)","(-0.1, -0.4, 0.5)","",""
"1659719707939","False","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","(-0.1, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.2, -1.8, 2.5)","(-0.1, -0.4, 0.5)","",""
"1659719707971","False","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","(-0.1, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.2, -1.8, 2.5)","(-0.1, -0.4, 0.5)","",""
"1659719708009","False","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","(-0.1, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.2, -1.8, 2.5)","(-0.1, -0.4, 0.5)","",""
"1659719708038","False","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","(-0.1, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.2, -1.8, 2.5)","(-0.1, -0.4, 0.5)","",""
"1659719708069","False","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","null","null","(-0.1, -0.4, 0.5)","(0.0, -0.4, 0.4)","(0.0, 0.0, 0.1)","(-0.1, -0.6, 0.8)","(0.0, 0.0, 0.0)","","(-0.1, -1.6, 1.4)","","",""
