user id: Y14092,start time: 1659562323668,application version: 0.1
timestamp,is eye tracking valid and enabled,eye gaze origin,eye gaze direction,eye gaze hit position,eye gaze target name,left hand index position,left hand palm position,right hand index position,right hand palm position,head gaze origin,head gaze direction,head gaze hit position,head gaze target name,3d model position,button 1 position,button 2 position,button 3 position
"1659562571973","False","(-0.1, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(0.0, 0.0, 0.0)","","null","null","(-0.4, -0.2, 0.4)","(-0.3, -0.3, 0.4)","(-0.1, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(0.0, 0.0, 0.0)","","(-1.0, -0.7, 2.7)","(-0.3, -0.2, 0.5)","(-0.2, -0.2, 0.5)",""
"1659562572007","False","(-0.1, 0.1, 0.0)","(-0.4, -0.1, 0.9)","(0.0, 0.0, 0.0)","","null","null","(-0.4, -0.2, 0.4)","(-0.3, -0.3, 0.4)","(-0.1, 0.1, 0.0)","(-0.4, -0.1, 0.9)","(0.0, 0.0, 0.0)","","(-1.1, -0.7, 2.7)","(-0.3, -0.2, 0.5)","(-0.2, -0.2, 0.5)",""
"1659562572035","False","(-0.1, 0.1, 0.0)","(-0.4, -0.1, 0.9)","(0.0, 0.0, 0.0)","","null","null","(-0.4, -0.2, 0.4)","(-0.2, -0.2, 0.4)","(-0.1, 0.1, 0.0)","(-0.4, -0.1, 0.9)","(0.0, 0.0, 0.0)","","(-1.1, -0.7, 2.7)","(-0.3, -0.2, 0.5)","(-0.2, -0.2, 0.5)",""
"1659562572074","False","(-0.1, 0.1, 0.0)","(-0.4, -0.2, 0.9)","(0.0, 0.0, 0.0)","","null","null","(-0.3, -0.1, 0.3)","(-0.2, -0.2, 0.3)","(-0.1, 0.1, 0.0)","(-0.4, -0.2, 0.9)","(0.0, 0.0, 0.0)","","(-1.1, -0.7, 2.7)","(-0.3, -0.2, 0.5)","(-0.2, -0.2, 0.5)",""
"1659562572106","False","(-0.1, 0.1, 0.0)","(-0.4, -0.2, 0.9)","(0.0, 0.0, 0.0)","","null","null","(-0.3, 0.0, 0.3)","(-0.2, -0.1, 0.3)","(-0.1, 0.1, 0.0)","(-0.4, -0.2, 0.9)","(0.0, 0.0, 0.0)","","(-1.1, -0.7, 2.7)","(-0.3, -0.2, 0.5)","(-0.2, -0.2, 0.5)",""
"1659562572140","False","(-0.1, 0.1, 0.0)","(-0.4, -0.2, 0.9)","(0.0, 0.0, 0.0)","","null","null","(-0.2, 0.0, 0.2)","(-0.2, -0.1, 0.2)","(-0.1, 0.1, 0.0)","(-0.4, -0.2, 0.9)","(0.0, 0.0, 0.0)","","(-1.1, -0.7, 2.7)","(-0.3, -0.2, 0.5)","(-0.2, -0.2, 0.5)",""
"1659562572173","False","(-0.1, 0.1, 0.0)","(-0.4, -0.2, 0.9)","(0.0, 0.0, 0.0)","","null","null","(-0.2, 0.0, 0.2)","(-0.2, -0.1, 0.2)","(-0.1, 0.1, 0.0)","(-0.4, -0.2, 0.9)","(0.0, 0.0, 0.0)","","(-1.1, -0.7, 2.7)","(-0.3, -0.2, 0.4)","(-0.2, -0.2, 0.5)",""
"1659562572207","False","(0.0, 0.1, 0.0)","(-0.4, -0.2, 0.9)","(0.0, 0.0, 0.0)","","null","null","(-0.2, 0.0, 0.2)","(-0.2, -0.1, 0.2)","(0.0, 0.1, 0.0)","(-0.4, -0.2, 0.9)","(0.0, 0.0, 0.0)","","(-1.1, -0.7, 2.7)","(-0.3, -0.2, 0.4)","(-0.2, -0.2, 0.5)",""
"1659562572233","False","(0.0, 0.1, 0.0)","(-0.4, -0.2, 0.9)","(-0.1, 0.0, 0.0)","Quad","null","null","(-0.2, 0.0, 0.2)","(-0.2, -0.1, 0.2)","(0.0, 0.1, 0.0)","(-0.4, -0.2, 0.9)","(-0.1, 0.0, 0.0)","Quad","(-1.1, -0.7, 2.7)","(-0.3, -0.2, 0.4)","(-0.2, -0.2, 0.5)",""
"1659562572276","False","(0.0, 0.1, -0.1)","(-0.4, -0.2, 0.9)","(-0.1, 0.0, 0.0)","Quad","null","null","(-0.3, 0.0, 0.2)","(-0.2, -0.1, 0.3)","(0.0, 0.1, -0.1)","(-0.4, -0.2, 0.9)","(-0.1, 0.0, 0.0)","Quad","(-1.1, -0.7, 2.7)","","",""
"1659562572304","False","(0.0, 0.1, -0.1)","(-0.3, -0.1, 0.9)","(-0.1, 0.0, 0.0)","Quad","null","null","(-0.3, -0.1, 0.3)","(-0.3, -0.2, 0.3)","(0.0, 0.1, -0.1)","(-0.3, -0.1, 0.9)","(-0.1, 0.0, 0.0)","Quad","(-1.1, -0.7, 2.7)","","",""
"1659562572338","False","(0.0, 0.1, -0.1)","(-0.3, -0.1, 0.9)","(-0.1, 0.0, 0.0)","Quad","null","null","(-0.4, -0.2, 0.4)","(-0.3, -0.2, 0.4)","(0.0, 0.1, -0.1)","(-0.3, -0.1, 0.9)","(-0.1, 0.0, 0.0)","Quad","(-1.1, -0.7, 2.7)","","",""
"1659562572363","False","(0.0, 0.1, -0.1)","(-0.3, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","null","null","(-0.4, -0.3, 0.4)","(-0.3, -0.3, 0.4)","(0.0, 0.1, -0.1)","(-0.3, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","(-1.1, -0.6, 2.7)","","",""
"1659562572408","False","(0.0, 0.1, -0.1)","(-0.3, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","null","null","(-0.4, -0.3, 0.4)","(-0.3, -0.3, 0.4)","(0.0, 0.1, -0.1)","(-0.3, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","(-1.1, -0.6, 2.7)","","",""
"1659562572433","False","(-0.1, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","null","null","(-0.4, -0.3, 0.4)","(-0.3, -0.3, 0.4)","(-0.1, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","(-1.1, -0.6, 2.7)","","",""
"1659562572470","False","(-0.1, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","null","null","(-0.4, -0.3, 0.4)","(-0.3, -0.3, 0.4)","(-0.1, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","(-1.1, -0.6, 2.7)","","",""
"1659562572507","False","(-0.1, 0.1, 0.0)","(-0.4, -0.1, 0.9)","(-0.1, 0.0, 0.0)","Quad","null","null","(-0.4, -0.3, 0.4)","(-0.3, -0.3, 0.4)","(-0.1, 0.1, 0.0)","(-0.4, -0.1, 0.9)","(-0.1, 0.0, 0.0)","Quad","(-1.1, -0.6, 2.7)","","",""
"1659562572548","False","(-0.1, 0.1, 0.0)","(-0.4, -0.2, 0.9)","(-0.1, 0.0, 0.0)","Quad","null","null","(-0.4, -0.3, 0.4)","(-0.3, -0.3, 0.4)","(-0.1, 0.1, 0.0)","(-0.4, -0.2, 0.9)","(-0.1, 0.0, 0.0)","Quad","(-1.1, -0.6, 2.7)","","",""
"1659562572574","False","(-0.1, 0.1, 0.0)","(-0.4, -0.2, 0.9)","(-0.1, 0.0, 0.0)","Quad","null","null","(-0.4, -0.2, 0.3)","(-0.3, -0.2, 0.3)","(-0.1, 0.1, 0.0)","(-0.4, -0.2, 0.9)","(-0.1, 0.0, 0.0)","Quad","(-1.1, -0.6, 2.7)","","",""
"1659562572606","False","(-0.1, 0.1, 0.0)","(-0.4, -0.2, 0.9)","(-0.1, 0.0, 0.0)","Quad","null","null","(-0.3, -0.1, 0.3)","(-0.2, -0.2, 0.3)","(-0.1, 0.1, 0.0)","(-0.4, -0.2, 0.9)","(-0.1, 0.0, 0.0)","Quad","(-1.1, -0.6, 2.7)","","",""
"1659562572633","False","(-0.1, 0.1, 0.0)","(-0.4, -0.2, 0.9)","(-0.1, 0.0, 0.0)","Quad","null","null","(-0.3, -0.1, 0.3)","(-0.2, -0.2, 0.3)","(-0.1, 0.1, 0.0)","(-0.4, -0.2, 0.9)","(-0.1, 0.0, 0.0)","Quad","(-1.1, -0.6, 2.7)","","",""
"1659562572674","False","(-0.1, 0.1, 0.0)","(-0.4, -0.2, 0.9)","(-0.1, 0.0, 0.0)","Quad","null","null","(-0.3, -0.1, 0.2)","(-0.2, -0.2, 0.2)","(-0.1, 0.1, 0.0)","(-0.4, -0.2, 0.9)","(-0.1, 0.0, 0.0)","Quad","(-1.1, -0.6, 2.7)","","",""
"1659562572708","False","(-0.1, 0.1, 0.0)","(-0.4, -0.2, 0.9)","(-0.1, 0.0, 0.0)","Quad","null","null","(-0.3, -0.1, 0.2)","(-0.2, -0.2, 0.2)","(-0.1, 0.1, 0.0)","(-0.4, -0.2, 0.9)","(-0.1, 0.0, 0.0)","Quad","(-1.1, -0.6, 2.7)","","",""
"1659562572733","False","(-0.1, 0.1, 0.0)","(-0.4, -0.1, 0.9)","(-0.1, 0.0, 0.0)","Quad","null","null","(-0.3, -0.1, 0.2)","(-0.2, -0.2, 0.2)","(-0.1, 0.1, 0.0)","(-0.4, -0.1, 0.9)","(-0.1, 0.0, 0.0)","Quad","(-1.1, -0.6, 2.7)","","",""
"1659562572774","False","(-0.1, 0.1, 0.0)","(-0.4, -0.1, 0.9)","(-0.1, 0.0, 0.0)","Quad","null","null","(-0.2, -0.1, 0.2)","(-0.1, -0.2, 0.2)","(-0.1, 0.1, 0.0)","(-0.4, -0.1, 0.9)","(-0.1, 0.0, 0.0)","Quad","(-1.1, -0.6, 2.7)","","",""
"1659562572806","False","(0.0, 0.1, 0.0)","(-0.4, -0.2, 0.9)","(-0.1, 0.0, 0.0)","Quad","null","null","(-0.2, -0.1, 0.2)","(-0.1, -0.2, 0.2)","(0.0, 0.1, 0.0)","(-0.4, -0.2, 0.9)","(-0.1, 0.0, 0.0)","Quad","(-1.1, -0.6, 2.7)","","",""
"1659562572834","False","(0.0, 0.1, 0.0)","(-0.3, -0.1, 0.9)","(-0.1, 0.0, 0.0)","Quad","null","null","(-0.2, -0.1, 0.2)","(-0.1, -0.2, 0.2)","(0.0, 0.1, 0.0)","(-0.3, -0.1, 0.9)","(-0.1, 0.0, 0.0)","Quad","(-1.1, -0.6, 2.7)","","",""
"1659562572874","False","(0.0, 0.1, 0.0)","(-0.4, -0.1, 0.9)","(-0.1, 0.0, 0.0)","Quad","null","null","(-0.2, -0.1, 0.2)","(-0.1, -0.2, 0.2)","(0.0, 0.1, 0.0)","(-0.4, -0.1, 0.9)","(-0.1, 0.0, 0.0)","Quad","(-1.1, -0.6, 2.7)","","",""
"1659562572906","False","(0.0, 0.1, 0.0)","(-0.4, -0.2, 0.9)","(-0.1, 0.0, 0.0)","Quad","null","null","(-0.2, -0.1, 0.2)","(-0.1, -0.2, 0.2)","(0.0, 0.1, 0.0)","(-0.4, -0.2, 0.9)","(-0.1, 0.0, 0.0)","Quad","(-1.1, -0.6, 2.7)","","",""
"1659562572940","False","(0.0, 0.1, 0.0)","(-0.4, -0.1, 0.9)","(-0.1, 0.0, 0.0)","Quad","null","null","(-0.1, -0.1, 0.2)","(-0.1, -0.2, 0.2)","(0.0, 0.1, 0.0)","(-0.4, -0.1, 0.9)","(-0.1, 0.0, 0.0)","Quad","(-1.1, -0.6, 2.7)","","",""
"1659562572973","False","(0.0, 0.1, 0.0)","(-0.4, -0.1, 0.9)","(-0.1, 0.0, 0.0)","Quad","null","null","(-0.1, -0.1, 0.2)","(-0.1, -0.2, 0.2)","(0.0, 0.1, 0.0)","(-0.4, -0.1, 0.9)","(-0.1, 0.0, 0.0)","Quad","(-1.1, -0.6, 2.7)","","",""
"1659562573006","False","(0.0, 0.1, 0.0)","(-0.4, -0.1, 0.9)","(-0.1, 0.0, 0.0)","Quad","null","null","(-0.1, -0.1, 0.2)","(-0.1, -0.2, 0.2)","(0.0, 0.1, 0.0)","(-0.4, -0.1, 0.9)","(-0.1, 0.0, 0.0)","Quad","(-1.1, -0.6, 2.7)","","",""
"1659562573033","False","(0.0, 0.1, 0.0)","(-0.4, -0.1, 0.9)","(-0.1, 0.0, 0.0)","Quad","null","null","(-0.1, -0.1, 0.2)","(-0.1, -0.2, 0.2)","(0.0, 0.1, 0.0)","(-0.4, -0.1, 0.9)","(-0.1, 0.0, 0.0)","Quad","(-1.1, -0.6, 2.7)","","",""
"1659562573073","False","(0.0, 0.1, 0.0)","(-0.4, -0.1, 0.9)","(-0.1, 0.0, 0.0)","Quad","null","null","(-0.1, -0.1, 0.2)","(-0.1, -0.2, 0.2)","(0.0, 0.1, 0.0)","(-0.4, -0.1, 0.9)","(-0.1, 0.0, 0.0)","Quad","(-1.1, -0.6, 2.7)","","",""
"1659562573105","False","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.0, 0.0)","Quad","null","null","(-0.1, -0.1, 0.2)","(-0.1, -0.2, 0.2)","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.0, 0.0)","Quad","(-1.1, -0.6, 2.7)","","",""
"1659562573133","False","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","null","null","(-0.1, -0.1, 0.2)","(-0.1, -0.2, 0.2)","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","(-1.1, -0.6, 2.7)","","",""
"1659562573163","False","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","null","null","(-0.1, -0.1, 0.2)","(-0.1, -0.2, 0.2)","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","(-1.1, -0.6, 2.7)","","",""
"1659562573208","False","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","null","null","(-0.1, -0.1, 0.2)","(-0.1, -0.2, 0.2)","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","(-1.1, -0.6, 2.7)","","",""
"1659562573353","False","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","null","null","(-0.1, -0.1, 0.2)","(0.0, -0.2, 0.2)","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","(-1.1, -0.6, 2.7)","","",""
"1659562573472","False","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","null","null","(-0.1, -0.1, 0.2)","(0.0, -0.2, 0.2)","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","","","",""
"1659562573504","False","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","null","null","(-0.1, -0.1, 0.1)","(0.0, -0.2, 0.2)","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","","","",""
"1659562573542","False","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","null","null","(-0.1, -0.1, 0.1)","(0.0, -0.2, 0.2)","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","","","",""
"1659562573573","False","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","null","null","(-0.1, -0.1, 0.1)","(0.0, -0.2, 0.2)","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","","","",""
"1659562573607","False","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","null","null","(-0.1, -0.1, 0.1)","(0.0, -0.2, 0.2)","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","","","",""
"1659562573633","False","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","null","null","(-0.1, -0.1, 0.1)","(0.0, -0.2, 0.2)","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","","","",""
"1659562573674","False","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","null","null","(-0.1, -0.1, 0.1)","(0.0, -0.2, 0.2)","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","","","",""
"1659562573707","False","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","null","null","(-0.1, -0.1, 0.1)","(0.0, -0.2, 0.2)","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","","","",""
"1659562573741","False","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","null","null","(-0.1, -0.1, 0.1)","(0.0, -0.2, 0.2)","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","","","",""
"1659562573773","False","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","null","null","(-0.1, -0.1, 0.1)","(0.0, -0.2, 0.2)","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","","","",""
"1659562573806","False","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","null","null","(-0.1, -0.1, 0.1)","(0.0, -0.2, 0.2)","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","","","",""
"1659562573833","False","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","null","null","(-0.1, -0.1, 0.1)","(0.0, -0.2, 0.2)","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","","","",""
"1659562573873","False","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","null","null","(-0.1, -0.1, 0.1)","(0.0, -0.2, 0.2)","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","","","",""
"1659562573905","False","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","null","null","(-0.1, -0.1, 0.1)","(0.0, -0.2, 0.2)","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","","","",""
"1659562573939","False","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","null","null","(-0.1, -0.1, 0.1)","(0.0, -0.2, 0.2)","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","","","",""
"1659562573972","False","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","null","null","(-0.1, -0.1, 0.1)","(0.0, -0.2, 0.2)","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","","","",""
"1659562574006","False","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","null","null","(-0.1, -0.1, 0.1)","(0.0, -0.2, 0.2)","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","","","",""
"1659562574033","False","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","null","null","(-0.1, -0.1, 0.1)","(0.0, -0.2, 0.2)","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","","","",""
"1659562574074","False","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","null","null","(-0.1, -0.1, 0.1)","(0.0, -0.2, 0.2)","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","","","",""
"1659562574105","False","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","null","null","(-0.1, -0.1, 0.1)","(0.0, -0.2, 0.2)","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","","","",""
"1659562574139","False","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","null","null","(-0.1, -0.1, 0.1)","(0.0, -0.2, 0.2)","(0.0, 0.1, -0.1)","(-0.4, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","","","",""
"1659562574173","False","(0.0, 0.1, -0.1)","(-0.3, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","null","null","(-0.1, -0.1, 0.1)","(0.0, -0.2, 0.2)","(0.0, 0.1, -0.1)","(-0.3, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","","","",""
"1659562574206","False","(0.0, 0.1, -0.1)","(-0.3, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","null","null","(-0.1, -0.1, 0.1)","(0.0, -0.2, 0.2)","(0.0, 0.1, -0.1)","(-0.3, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","","","",""
"1659562574232","False","(0.0, 0.1, -0.1)","(-0.3, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","null","null","(-0.1, -0.1, 0.1)","(0.0, -0.2, 0.2)","(0.0, 0.1, -0.1)","(-0.3, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","","","",""
"1659562574273","False","(0.0, 0.1, -0.1)","(-0.3, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","null","null","(-0.1, -0.1, 0.1)","(0.0, -0.2, 0.2)","(0.0, 0.1, -0.1)","(-0.3, -0.1, 0.9)","(-0.1, 0.1, 0.0)","Quad","","","",""
"1659562574305","False","(0.0, 0.1, -0.1)","(-0.3, -0.1, 0.9)","(-0.4, 0.0, 0.9)","Header Text","null","null","(-0.1, -0.1, 0.1)","(0.0, -0.2, 0.2)","(0.0, 0.1, -0.1)","(-0.3, -0.1, 0.9)","(-0.4, 0.0, 0.9)","Header Text","","","",""
"1659562574339","False","(0.0, 0.1, -0.1)","(-0.3, -0.1, 0.9)","(-0.4, 0.0, 0.9)","Header Text","null","null","(-0.1, -0.1, 0.1)","(0.0, -0.2, 0.2)","(0.0, 0.1, -0.1)","(-0.3, -0.1, 0.9)","(-0.4, 0.0, 0.9)","Header Text","","","",""
"1659562574375","False","(0.0, 0.1, -0.1)","(-0.3, -0.1, 0.9)","(-0.4, 0.0, 0.9)","Header Text","null","null","(-0.1, -0.1, 0.1)","(0.0, -0.2, 0.2)","(0.0, 0.1, -0.1)","(-0.3, -0.1, 0.9)","(-0.4, 0.0, 0.9)","Header Text","","","",""
"1659562574407","False","(0.0, 0.1, -0.1)","(-0.3, -0.1, 0.9)","(-0.4, 0.0, 0.9)","Header Text","null","null","(-0.1, -0.1, 0.1)","(0.0, -0.2, 0.2)","(0.0, 0.1, -0.1)","(-0.3, -0.1, 0.9)","(-0.4, 0.0, 0.9)","Header Text","","","",""
"1659562574433","False","(0.0, 0.1, -0.1)","(-0.3, -0.1, 0.9)","(-0.4, 0.0, 0.9)","Header Text","null","null","(-0.1, -0.1, 0.1)","(0.0, -0.2, 0.2)","(0.0, 0.1, -0.1)","(-0.3, -0.1, 0.9)","(-0.4, 0.0, 0.9)","Header Text","","","",""
"1659562574473","False","(0.0, 0.1, 0.0)","(-0.3, -0.1, 0.9)","(-0.4, -0.1, 0.9)","Header Text","null","null","(-0.1, -0.1, 0.1)","(0.0, -0.2, 0.2)","(0.0, 0.1, 0.0)","(-0.3, -0.1, 0.9)","(-0.4, -0.1, 0.9)","Header Text","","","",""
"1659562574506","False","(0.0, 0.1, 0.0)","(-0.3, -0.1, 0.9)","(-0.4, -0.1, 0.9)","Header Text","null","null","(-0.1, -0.1, 0.1)","(0.0, -0.2, 0.2)","(0.0, 0.1, 0.0)","(-0.3, -0.1, 0.9)","(-0.4, -0.1, 0.9)","Header Text","","","",""
"1659562574539","False","(0.0, 0.1, 0.0)","(-0.3, -0.1, 0.9)","(-0.4, -0.1, 0.9)","Header Text","null","null","(-0.1, -0.1, 0.1)","(0.0, -0.2, 0.2)","(0.0, 0.1, 0.0)","(-0.3, -0.1, 0.9)","(-0.4, -0.1, 0.9)","Header Text","","","",""
"1659562574573","False","(0.0, 0.1, 0.0)","(-0.3, -0.1, 0.9)","(-0.4, -0.1, 0.9)","Header Text","null","null","(-0.1, -0.1, 0.1)","(0.0, -0.2, 0.2)","(0.0, 0.1, 0.0)","(-0.3, -0.1, 0.9)","(-0.4, -0.1, 0.9)","Header Text","","","",""
"1659562574605","False","(0.0, 0.1, 0.0)","(-0.3, -0.1, 0.9)","(-0.4, -0.1, 0.9)","Header Text","null","null","(-0.1, -0.1, 0.1)","(0.0, -0.2, 0.2)","(0.0, 0.1, 0.0)","(-0.3, -0.1, 0.9)","(-0.4, -0.1, 0.9)","Header Text","","","",""
"1659562574633","False","(0.0, 0.1, 0.0)","(-0.3, -0.1, 0.9)","(-0.4, -0.1, 0.9)","Header Text","null","null","(-0.1, -0.1, 0.1)","(0.0, -0.2, 0.2)","(0.0, 0.1, 0.0)","(-0.3, -0.1, 0.9)","(-0.4, -0.1, 0.9)","Header Text","","","",""
"1659562574672","False","(0.0, 0.1, 0.0)","(-0.3, -0.1, 0.9)","(-0.4, -0.1, 0.9)","Header Text","null","null","(-0.1, -0.1, 0.1)","(0.0, -0.2, 0.2)","(0.0, 0.1, 0.0)","(-0.3, -0.1, 0.9)","(-0.4, -0.1, 0.9)","Header Text","","","",""
"1659562574704","False","(0.0, 0.1, 0.0)","(-0.3, -0.1, 0.9)","(-0.4, -0.1, 0.9)","Header Text","null","null","(-0.1, -0.1, 0.1)","(0.0, -0.2, 0.2)","(0.0, 0.1, 0.0)","(-0.3, -0.1, 0.9)","(-0.4, -0.1, 0.9)","Header Text","","","",""
"1659562574738","False","(0.0, 0.1, 0.0)","(-0.3, -0.1, 0.9)","(-0.4, -0.1, 0.9)","Header Text","null","null","(-0.1, -0.1, 0.1)","(0.0, -0.2, 0.2)","(0.0, 0.1, 0.0)","(-0.3, -0.1, 0.9)","(-0.4, -0.1, 0.9)","Header Text","","","",""
"1659562574773","False","(0.0, 0.1, 0.0)","(-0.3, -0.2, 0.9)","(-0.4, -0.1, 0.9)","Header Text","null","null","(-0.1, -0.1, 0.1)","(0.0, -0.2, 0.2)","(0.0, 0.1, 0.0)","(-0.3, -0.2, 0.9)","(-0.4, -0.1, 0.9)","Header Text","","","",""
"1659562574806","False","(0.0, 0.1, 0.0)","(-0.3, -0.2, 0.9)","(-0.4, -0.1, 0.9)","Header Text","null","null","(-0.1, -0.1, 0.1)","(0.0, -0.2, 0.2)","(0.0, 0.1, 0.0)","(-0.3, -0.2, 0.9)","(-0.4, -0.1, 0.9)","Header Text","","","",""
"1659562574836","False","(0.0, 0.1, 0.0)","(-0.3, -0.2, 0.9)","(-0.4, -0.1, 0.9)","Header Text","null","null","(-0.1, -0.1, 0.1)","(0.0, -0.2, 0.2)","(0.0, 0.1, 0.0)","(-0.3, -0.2, 0.9)","(-0.4, -0.1, 0.9)","Header Text","","","",""
