user id: 000009,start time: 1659801684503,application version: 1.0.40
timestamp,is eye tracking valid and enabled,eye gaze origin,eye gaze direction,eye gaze hit position,eye gaze target name,left hand index position,left hand palm position,right hand index position,right hand palm position,head gaze origin,head gaze direction,head gaze hit position,head gaze target name,3d model position,button 1 position,button 2 position,button 3 position
"1659801734393","False","(-0.14, 0.03, -0.07)","(-0.90, -0.13, 0.42)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.14, 0.03, -0.07)","(-0.90, -0.13, 0.42)","(0.00, 0.00, 0.00)","","(-1.86, -0.72, 0.78)","","",""
"1659801734428","False","(-0.14, 0.03, -0.07)","(-0.90, -0.13, 0.42)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.14, 0.03, -0.07)","(-0.90, -0.13, 0.42)","(0.00, 0.00, 0.00)","","(-1.86, -0.72, 0.78)","","",""
"1659801734459","False","(-0.14, 0.03, -0.07)","(-0.90, -0.13, 0.42)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.14, 0.03, -0.07)","(-0.90, -0.13, 0.42)","(0.00, 0.00, 0.00)","","(-1.86, -0.72, 0.78)","","",""
"1659801734493","False","(-0.14, 0.03, -0.07)","(-0.90, -0.13, 0.42)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.14, 0.03, -0.07)","(-0.90, -0.13, 0.42)","(0.00, 0.00, 0.00)","","(-1.86, -0.72, 0.78)","","",""
"1659801734527","False","(-0.14, 0.03, -0.07)","(-0.90, -0.12, 0.42)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.14, 0.03, -0.07)","(-0.90, -0.12, 0.42)","(0.00, 0.00, 0.00)","","(-1.86, -0.72, 0.78)","","",""
"1659801734558","False","(-0.13, 0.03, -0.07)","(-0.90, -0.12, 0.42)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.03, -0.07)","(-0.90, -0.12, 0.42)","(0.00, 0.00, 0.00)","","(-1.86, -0.72, 0.78)","","",""
"1659801734590","False","(-0.13, 0.03, -0.07)","(-0.90, -0.12, 0.41)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.03, -0.07)","(-0.90, -0.12, 0.41)","(0.00, 0.00, 0.00)","","(-1.86, -0.72, 0.77)","","",""
"1659801734623","False","(-0.13, 0.03, -0.07)","(-0.90, -0.12, 0.41)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.03, -0.07)","(-0.90, -0.12, 0.41)","(0.00, 0.00, 0.00)","","(-1.86, -0.72, 0.77)","","",""
"1659801734657","False","(-0.13, 0.03, -0.08)","(-0.90, -0.12, 0.41)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.03, -0.08)","(-0.90, -0.12, 0.41)","(0.00, 0.00, 0.00)","","(-1.86, -0.72, 0.77)","","",""
"1659801734687","False","(-0.13, 0.03, -0.08)","(-0.90, -0.12, 0.41)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.03, -0.08)","(-0.90, -0.12, 0.41)","(0.00, 0.00, 0.00)","","(-1.86, -0.72, 0.77)","","",""
"1659801734728","False","(-0.13, 0.03, -0.08)","(-0.91, -0.12, 0.41)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.03, -0.08)","(-0.91, -0.12, 0.41)","(0.00, 0.00, 0.00)","","(-1.87, -0.72, 0.77)","","",""
"1659801734758","False","(-0.13, 0.03, -0.08)","(-0.91, -0.12, 0.41)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.03, -0.08)","(-0.91, -0.12, 0.41)","(0.00, 0.00, 0.00)","","(-1.87, -0.72, 0.77)","","",""
"1659801734792","False","(-0.13, 0.03, -0.08)","(-0.91, -0.12, 0.40)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.03, -0.08)","(-0.91, -0.12, 0.40)","(0.00, 0.00, 0.00)","","(-1.87, -0.72, 0.76)","","",""
"1659801734830","False","(-0.13, 0.03, -0.08)","(-0.91, -0.12, 0.40)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.03, -0.08)","(-0.91, -0.12, 0.40)","(0.00, 0.00, 0.00)","","(-1.87, -0.72, 0.76)","","",""
"1659801734860","False","(-0.13, 0.03, -0.08)","(-0.91, -0.12, 0.40)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.03, -0.08)","(-0.91, -0.12, 0.40)","(0.00, 0.00, 0.00)","","(-1.87, -0.72, 0.76)","","",""
"1659801734891","False","(-0.13, 0.03, -0.08)","(-0.91, -0.12, 0.40)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.03, -0.08)","(-0.91, -0.12, 0.40)","(0.00, 0.00, 0.00)","","(-1.87, -0.72, 0.76)","","",""
"1659801734927","False","(-0.13, 0.03, -0.08)","(-0.91, -0.12, 0.40)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.03, -0.08)","(-0.91, -0.12, 0.40)","(0.00, 0.00, 0.00)","","(-1.87, -0.72, 0.75)","","",""
"1659801734957","False","(-0.13, 0.03, -0.08)","(-0.91, -0.12, 0.40)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.03, -0.08)","(-0.91, -0.12, 0.40)","(0.00, 0.00, 0.00)","","(-1.87, -0.72, 0.75)","","",""
"1659801734990","False","(-0.13, 0.03, -0.08)","(-0.91, -0.12, 0.40)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.03, -0.08)","(-0.91, -0.12, 0.40)","(0.00, 0.00, 0.00)","","(-1.87, -0.72, 0.75)","","",""
"1659801735028","False","(-0.13, 0.03, -0.08)","(-0.91, -0.12, 0.40)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.03, -0.08)","(-0.91, -0.12, 0.40)","(0.00, 0.00, 0.00)","","(-1.88, -0.72, 0.75)","","",""
"1659801735059","False","(-0.13, 0.03, -0.08)","(-0.91, -0.12, 0.40)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.03, -0.08)","(-0.91, -0.12, 0.40)","(0.00, 0.00, 0.00)","","(-1.88, -0.72, 0.75)","","",""
"1659801735089","False","(-0.13, 0.03, -0.08)","(-0.91, -0.11, 0.40)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.03, -0.08)","(-0.91, -0.11, 0.40)","(0.00, 0.00, 0.00)","","(-1.88, -0.71, 0.75)","","",""
"1659801735124","False","(-0.13, 0.03, -0.08)","(-0.91, -0.11, 0.40)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.03, -0.08)","(-0.91, -0.11, 0.40)","(0.00, 0.00, 0.00)","","(-1.88, -0.71, 0.75)","","",""
"1659801735161","False","(-0.13, 0.03, -0.08)","(-0.91, -0.11, 0.40)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.03, -0.08)","(-0.91, -0.11, 0.40)","(0.00, 0.00, 0.00)","","(-1.88, -0.71, 0.75)","","",""
"1659801735195","False","(-0.13, 0.03, -0.08)","(-0.91, -0.11, 0.41)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.03, -0.08)","(-0.91, -0.11, 0.41)","(0.00, 0.00, 0.00)","","(-1.88, -0.71, 0.74)","","",""
"1659801735228","False","(-0.13, 0.03, -0.08)","(-0.91, -0.11, 0.41)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.03, -0.08)","(-0.91, -0.11, 0.41)","(0.00, 0.00, 0.00)","","(-1.88, -0.71, 0.74)","","",""
"1659801735260","False","(-0.13, 0.03, -0.08)","(-0.91, -0.10, 0.40)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.03, -0.08)","(-0.91, -0.10, 0.40)","(0.00, 0.00, 0.00)","","(-1.88, -0.71, 0.74)","","",""
"1659801735293","False","(-0.13, 0.03, -0.08)","(-0.91, -0.10, 0.40)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.03, -0.08)","(-0.91, -0.10, 0.40)","(0.00, 0.00, 0.00)","","(-1.88, -0.71, 0.74)","","",""
"1659801735325","False","(-0.13, 0.03, -0.08)","(-0.91, -0.09, 0.40)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.03, -0.08)","(-0.91, -0.09, 0.40)","(0.00, 0.00, 0.00)","","(-1.88, -0.71, 0.74)","","",""
"1659801735357","False","(-0.13, 0.03, -0.09)","(-0.92, -0.07, 0.39)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.03, -0.09)","(-0.92, -0.07, 0.39)","(0.00, 0.00, 0.00)","","(-1.88, -0.70, 0.74)","","",""
"1659801735390","False","(-0.13, 0.03, -0.09)","(-0.92, -0.06, 0.38)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.03, -0.09)","(-0.92, -0.06, 0.38)","(0.00, 0.00, 0.00)","","(-1.89, -0.70, 0.73)","","",""
"1659801735424","False","(-0.13, 0.04, -0.09)","(-0.93, -0.04, 0.37)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.04, -0.09)","(-0.93, -0.04, 0.37)","(0.00, 0.00, 0.00)","","(-1.89, -0.69, 0.73)","","",""
"1659801735458","False","(-0.13, 0.04, -0.09)","(-0.93, -0.03, 0.36)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.04, -0.09)","(-0.93, -0.03, 0.36)","(0.00, 0.00, 0.00)","","(-1.90, -0.68, 0.72)","","",""
"1659801735488","False","(-0.13, 0.04, -0.09)","(-0.93, -0.02, 0.35)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.04, -0.09)","(-0.93, -0.02, 0.35)","(0.00, 0.00, 0.00)","","(-1.91, -0.67, 0.72)","","",""
"1659801735525","False","(-0.13, 0.04, -0.09)","(-0.94, -0.01, 0.35)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.04, -0.09)","(-0.94, -0.01, 0.35)","(0.00, 0.00, 0.00)","","(-1.91, -0.66, 0.71)","","",""
"1659801735561","False","(-0.13, 0.04, -0.09)","(-0.94, 0.00, 0.35)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.04, -0.09)","(-0.94, 0.00, 0.35)","(0.00, 0.00, 0.00)","","(-1.92, -0.65, 0.71)","","",""
"1659801735594","False","(-0.13, 0.04, -0.09)","(-0.94, 0.01, 0.35)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.04, -0.09)","(-0.94, 0.01, 0.35)","(0.00, 0.00, 0.00)","","(-1.92, -0.64, 0.70)","","",""
"1659801735628","False","(-0.13, 0.04, -0.09)","(-0.94, 0.02, 0.35)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.04, -0.09)","(-0.94, 0.02, 0.35)","(0.00, 0.00, 0.00)","","(-1.93, -0.63, 0.70)","","",""
"1659801735660","False","(-0.13, 0.04, -0.09)","(-0.94, 0.03, 0.35)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.04, -0.09)","(-0.94, 0.03, 0.35)","(0.00, 0.00, 0.00)","","(-1.93, -0.62, 0.69)","","",""
"1659801735692","False","(-0.13, 0.04, -0.09)","(-0.94, 0.04, 0.35)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.04, -0.09)","(-0.94, 0.04, 0.35)","(0.00, 0.00, 0.00)","","(-1.94, -0.60, 0.69)","","",""
"1659801735727","False","(-0.13, 0.04, -0.09)","(-0.93, 0.05, 0.36)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.04, -0.09)","(-0.93, 0.05, 0.36)","(0.00, 0.00, 0.00)","","(-1.95, -0.59, 0.68)","","",""
"1659801735757","False","(-0.13, 0.04, -0.09)","(-0.93, 0.05, 0.36)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.04, -0.09)","(-0.93, 0.05, 0.36)","(0.00, 0.00, 0.00)","","(-1.95, -0.58, 0.68)","","",""
"1659801735788","False","(-0.13, 0.04, -0.09)","(-0.93, 0.05, 0.37)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.04, -0.09)","(-0.93, 0.05, 0.37)","(0.00, 0.00, 0.00)","","(-1.95, -0.57, 0.68)","","",""
"1659801735828","False","(-0.13, 0.04, -0.09)","(-0.93, 0.04, 0.37)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.04, -0.09)","(-0.93, 0.04, 0.37)","(0.00, 0.00, 0.00)","","(-1.96, -0.55, 0.68)","","",""
"1659801735857","False","(-0.13, 0.04, -0.09)","(-0.92, 0.04, 0.38)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.04, -0.09)","(-0.92, 0.04, 0.38)","(0.00, 0.00, 0.00)","","(-1.96, -0.54, 0.68)","","",""
"1659801735887","False","(-0.13, 0.04, -0.09)","(-0.92, 0.04, 0.38)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.04, -0.09)","(-0.92, 0.04, 0.38)","(0.00, 0.00, 0.00)","","(-1.96, -0.53, 0.68)","","",""
"1659801735920","False","(-0.13, 0.04, -0.09)","(-0.92, 0.03, 0.38)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.04, -0.09)","(-0.92, 0.03, 0.38)","(0.00, 0.00, 0.00)","","(-1.97, -0.53, 0.68)","","",""
"1659801735961","False","(-0.13, 0.04, -0.09)","(-0.92, 0.03, 0.39)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.13, 0.04, -0.09)","(-0.92, 0.03, 0.39)","(0.00, 0.00, 0.00)","","(-1.97, -0.52, 0.68)","","",""
"1659801735995","False","(-0.12, 0.04, -0.09)","(-0.92, 0.03, 0.39)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.09)","(-0.92, 0.03, 0.39)","(0.00, 0.00, 0.00)","","(-1.97, -0.51, 0.68)","","",""
"1659801736029","False","(-0.12, 0.04, -0.09)","(-0.92, 0.03, 0.39)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.09)","(-0.92, 0.03, 0.39)","(0.00, 0.00, 0.00)","","(-1.97, -0.51, 0.68)","","",""
"1659801736060","False","(-0.12, 0.04, -0.09)","(-0.92, 0.03, 0.39)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.09)","(-0.92, 0.03, 0.39)","(0.00, 0.00, 0.00)","","(-1.97, -0.50, 0.68)","","",""
"1659801736092","False","(-0.12, 0.04, -0.09)","(-0.92, 0.03, 0.39)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.09)","(-0.92, 0.03, 0.39)","(0.00, 0.00, 0.00)","","(-1.97, -0.50, 0.68)","","",""
"1659801736125","False","(-0.12, 0.04, -0.09)","(-0.92, 0.03, 0.39)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.09)","(-0.92, 0.03, 0.39)","(0.00, 0.00, 0.00)","","(-1.97, -0.50, 0.68)","","",""
"1659801736158","False","(-0.12, 0.04, -0.09)","(-0.92, 0.03, 0.39)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.09)","(-0.92, 0.03, 0.39)","(0.00, 0.00, 0.00)","","(-1.97, -0.49, 0.68)","","",""
"1659801736188","False","(-0.12, 0.04, -0.09)","(-0.92, 0.02, 0.39)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.09)","(-0.92, 0.02, 0.39)","(0.00, 0.00, 0.00)","","(-1.97, -0.49, 0.68)","","",""
"1659801736228","False","(-0.12, 0.04, -0.09)","(-0.92, 0.02, 0.39)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.09)","(-0.92, 0.02, 0.39)","(0.00, 0.00, 0.00)","","(-1.97, -0.48, 0.68)","","",""
"1659801736258","False","(-0.12, 0.04, -0.09)","(-0.92, 0.01, 0.40)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.09)","(-0.92, 0.01, 0.40)","(0.00, 0.00, 0.00)","","(-1.97, -0.48, 0.68)","","",""
"1659801736288","False","(-0.12, 0.04, -0.09)","(-0.92, 0.01, 0.40)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.09)","(-0.92, 0.01, 0.40)","(0.00, 0.00, 0.00)","","(-1.97, -0.48, 0.68)","","",""
"1659801736320","False","(-0.12, 0.04, -0.10)","(-0.92, 0.00, 0.40)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.10)","(-0.92, 0.00, 0.40)","(0.00, 0.00, 0.00)","","(-1.97, -0.48, 0.68)","","",""
"1659801736357","False","(-0.12, 0.04, -0.10)","(-0.91, 0.00, 0.40)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.10)","(-0.91, 0.00, 0.40)","(0.00, 0.00, 0.00)","","(-1.97, -0.48, 0.68)","","",""
"1659801736393","False","(-0.12, 0.04, -0.10)","(-0.91, 0.00, 0.41)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.10)","(-0.91, 0.00, 0.41)","(0.00, 0.00, 0.00)","","(-1.97, -0.48, 0.68)","","",""
"1659801736430","False","(-0.12, 0.04, -0.10)","(-0.91, -0.01, 0.41)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.10)","(-0.91, -0.01, 0.41)","(0.00, 0.00, 0.00)","","(-1.97, -0.48, 0.68)","","",""
"1659801736459","False","(-0.12, 0.04, -0.10)","(-0.91, -0.01, 0.41)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.10)","(-0.91, -0.01, 0.41)","(0.00, 0.00, 0.00)","","(-1.97, -0.48, 0.69)","","",""
"1659801736492","False","(-0.12, 0.04, -0.10)","(-0.91, -0.01, 0.41)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.10)","(-0.91, -0.01, 0.41)","(0.00, 0.00, 0.00)","","(-1.97, -0.48, 0.69)","","",""
"1659801736524","False","(-0.12, 0.04, -0.10)","(-0.91, -0.01, 0.41)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.10)","(-0.91, -0.01, 0.41)","(0.00, 0.00, 0.00)","","(-1.97, -0.48, 0.69)","","",""
"1659801736557","False","(-0.12, 0.04, -0.10)","(-0.91, -0.02, 0.41)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.10)","(-0.91, -0.02, 0.41)","(0.00, 0.00, 0.00)","","(-1.97, -0.48, 0.69)","","",""
"1659801736589","False","(-0.12, 0.04, -0.10)","(-0.91, -0.02, 0.41)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.10)","(-0.91, -0.02, 0.41)","(0.00, 0.00, 0.00)","","(-1.97, -0.48, 0.69)","","",""
"1659801736629","False","(-0.12, 0.04, -0.10)","(-0.91, -0.03, 0.41)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.10)","(-0.91, -0.03, 0.41)","(0.00, 0.00, 0.00)","","(-1.97, -0.48, 0.69)","","",""
"1659801736657","False","(-0.12, 0.04, -0.10)","(-0.91, -0.03, 0.41)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.10)","(-0.91, -0.03, 0.41)","(0.00, 0.00, 0.00)","","(-1.97, -0.48, 0.69)","","",""
"1659801736688","False","(-0.12, 0.04, -0.10)","(-0.91, -0.03, 0.41)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.10)","(-0.91, -0.03, 0.41)","(0.00, 0.00, 0.00)","","(-1.97, -0.48, 0.69)","","",""
"1659801736722","False","(-0.12, 0.04, -0.10)","(-0.91, -0.03, 0.41)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.10)","(-0.91, -0.03, 0.41)","(0.00, 0.00, 0.00)","","(-1.97, -0.48, 0.69)","","",""
"1659801736758","False","(-0.12, 0.04, -0.10)","(-0.91, -0.03, 0.41)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.10)","(-0.91, -0.03, 0.41)","(0.00, 0.00, 0.00)","","(-1.97, -0.48, 0.69)","","",""
"1659801736793","False","(-0.12, 0.04, -0.10)","(-0.91, -0.04, 0.41)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.10)","(-0.91, -0.04, 0.41)","(0.00, 0.00, 0.00)","","(-1.96, -0.49, 0.69)","","",""
"1659801736829","False","(-0.12, 0.04, -0.10)","(-0.91, -0.04, 0.41)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.10)","(-0.91, -0.04, 0.41)","(0.00, 0.00, 0.00)","","(-1.96, -0.49, 0.69)","","",""
"1659801736860","False","(-0.12, 0.04, -0.10)","(-0.91, -0.05, 0.41)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.10)","(-0.91, -0.05, 0.41)","(0.00, 0.00, 0.00)","","(-1.96, -0.49, 0.69)","","",""
"1659801736892","False","(-0.12, 0.04, -0.10)","(-0.91, -0.05, 0.41)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.10)","(-0.91, -0.05, 0.41)","(0.00, 0.00, 0.00)","","(-1.96, -0.49, 0.69)","","",""
"1659801736924","False","(-0.12, 0.04, -0.10)","(-0.91, -0.05, 0.41)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.10)","(-0.91, -0.05, 0.41)","(0.00, 0.00, 0.00)","","(-1.96, -0.49, 0.70)","","",""
"1659801736957","False","(-0.12, 0.04, -0.10)","(-0.91, -0.05, 0.41)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.10)","(-0.91, -0.05, 0.41)","(0.00, 0.00, 0.00)","","(-1.96, -0.50, 0.70)","","",""
"1659801736988","False","(-0.12, 0.04, -0.10)","(-0.91, -0.05, 0.41)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.10)","(-0.91, -0.05, 0.41)","(0.00, 0.00, 0.00)","","(-1.96, -0.50, 0.70)","","",""
"1659801737028","False","(-0.12, 0.04, -0.10)","(-0.91, -0.04, 0.41)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.10)","(-0.91, -0.04, 0.41)","(0.00, 0.00, 0.00)","","(-1.96, -0.50, 0.70)","","",""
"1659801737057","False","(-0.12, 0.04, -0.10)","(-0.91, -0.04, 0.41)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.10)","(-0.91, -0.04, 0.41)","(0.00, 0.00, 0.00)","","(-1.96, -0.50, 0.70)","","",""
"1659801737087","False","(-0.12, 0.04, -0.11)","(-0.91, -0.04, 0.42)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.11)","(-0.91, -0.04, 0.42)","(0.00, 0.00, 0.00)","","(-1.95, -0.50, 0.70)","","",""
"1659801737120","False","(-0.12, 0.04, -0.11)","(-0.91, -0.04, 0.42)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.11)","(-0.91, -0.04, 0.42)","(0.00, 0.00, 0.00)","","(-1.95, -0.50, 0.70)","","",""
"1659801737159","False","(-0.12, 0.04, -0.11)","(-0.91, -0.04, 0.42)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.11)","(-0.91, -0.04, 0.42)","(0.00, 0.00, 0.00)","","(-1.95, -0.51, 0.70)","","",""
"1659801737195","False","(-0.12, 0.04, -0.11)","(-0.91, -0.04, 0.42)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.11)","(-0.91, -0.04, 0.42)","(0.00, 0.00, 0.00)","","(-1.95, -0.51, 0.70)","","",""
"1659801737227","False","(-0.12, 0.04, -0.11)","(-0.91, -0.04, 0.42)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.11)","(-0.91, -0.04, 0.42)","(0.00, 0.00, 0.00)","","(-1.95, -0.51, 0.70)","","",""
"1659801737260","False","(-0.12, 0.04, -0.11)","(-0.90, -0.04, 0.42)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.11)","(-0.90, -0.04, 0.42)","(0.00, 0.00, 0.00)","","(-1.95, -0.51, 0.70)","","",""
"1659801737292","False","(-0.12, 0.04, -0.11)","(-0.90, -0.04, 0.43)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.11)","(-0.90, -0.04, 0.43)","(0.00, 0.00, 0.00)","","(-1.95, -0.51, 0.70)","","",""
"1659801737324","False","(-0.12, 0.04, -0.11)","(-0.90, -0.03, 0.43)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.11)","(-0.90, -0.03, 0.43)","(0.00, 0.00, 0.00)","","(-1.95, -0.51, 0.70)","","",""
"1659801737357","False","(-0.12, 0.04, -0.11)","(-0.90, -0.03, 0.43)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.11)","(-0.90, -0.03, 0.43)","(0.00, 0.00, 0.00)","","(-1.95, -0.51, 0.70)","","",""
"1659801737390","False","(-0.12, 0.04, -0.11)","(-0.90, -0.03, 0.44)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.11)","(-0.90, -0.03, 0.44)","(0.00, 0.00, 0.00)","","(-1.95, -0.51, 0.70)","","",""
"1659801737427","False","(-0.12, 0.04, -0.11)","(-0.90, -0.03, 0.44)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.11)","(-0.90, -0.03, 0.44)","(0.00, 0.00, 0.00)","","(-1.95, -0.51, 0.71)","","",""
"1659801737458","False","(-0.12, 0.04, -0.12)","(-0.90, -0.03, 0.44)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.12)","(-0.90, -0.03, 0.44)","(0.00, 0.00, 0.00)","","(-1.94, -0.51, 0.71)","","",""
"1659801737488","False","(-0.12, 0.04, -0.12)","(-0.89, -0.02, 0.45)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.12)","(-0.89, -0.02, 0.45)","(0.00, 0.00, 0.00)","","(-1.94, -0.51, 0.71)","","",""
"1659801737521","False","(-0.12, 0.04, -0.12)","(-0.89, -0.02, 0.45)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.12)","(-0.89, -0.02, 0.45)","(0.00, 0.00, 0.00)","","(-1.94, -0.51, 0.71)","","",""
"1659801737557","False","(-0.12, 0.04, -0.12)","(-0.89, -0.02, 0.46)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.12)","(-0.89, -0.02, 0.46)","(0.00, 0.00, 0.00)","","(-1.94, -0.51, 0.71)","","",""
"1659801737597","False","(-0.12, 0.04, -0.12)","(-0.89, -0.03, 0.46)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.12)","(-0.89, -0.03, 0.46)","(0.00, 0.00, 0.00)","","(-1.94, -0.51, 0.72)","","",""
"1659801737627","False","(-0.12, 0.04, -0.12)","(-0.88, -0.03, 0.47)","(0.00, 0.00, 0.00)","","null","null","null","null","(-0.12, 0.04, -0.12)","(-0.88, -0.03, 0.47)","(0.00, 0.00, 0.00)","","(-1.93, -0.51, 0.72)","","",""
