user id: 000013,start time: 1659891964841,application version: 0.1
timestamp,is eye tracking valid and enabled,eye gaze origin,eye gaze direction,eye gaze hit position,eye gaze target name,left hand index position,left hand palm position,right hand index position,right hand palm position,head gaze origin,head gaze direction,head gaze hit position,head gaze target name,3d model position,button 1 position,button 2 position,button 3 position
"1659891968511","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891968541","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891968570","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891968610","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891968641","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891968671","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891968700","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891968746","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891968778","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891968810","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891968841","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891968873","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891968910","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891968941","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891968982","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891969017","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891969046","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891969071","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891969111","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891969146","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891969177","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891969211","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891969241","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891969273","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891969311","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 2.0)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 2.0)","DotA02","","","",""
"1659891969341","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 2.0)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 2.0)","DotA02","","","",""
"1659891969370","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 2.0)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 2.0)","DotA02","","","",""
"1659891969416","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 2.0)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 2.0)","DotA02","","","",""
"1659891969441","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 2.0)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 2.0)","DotA02","","","",""
"1659891969470","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 2.0)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 2.0)","DotA02","","","",""
"1659891969513","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 2.0)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 2.0)","DotA02","","","",""
"1659891969550","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891969577","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891969610","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891969641","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891969673","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891969705","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891969740","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891969771","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891969821","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891969841","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891969871","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891969910","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891969943","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891969976","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891970011","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891970043","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891970073","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891970105","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891970141","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891970170","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891970210","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891970241","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891970271","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891970301","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891970344","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891970377","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891970411","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891970444","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891970486","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891970511","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891970553","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891970582","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891970621","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.1, 0.0, 2.0)","DotB02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.1, 0.0, 2.0)","DotB02","","","",""
"1659891970642","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.1, 0.0, 1.9)","DotB02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.1, 0.0, 1.9)","DotB02","","","",""
"1659891970670","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.1, 0.0, 1.9)","DotB02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.1, 0.0, 1.9)","DotB02","","","",""
"1659891970700","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotB02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotB02","","","",""
"1659891970745","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotB02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotB02","","","",""
"1659891970777","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotB02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotB02","","","",""
"1659891970811","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotB02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotB02","","","",""
"1659891970841","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotB02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotB02","","","",""
"1659891970873","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotB02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotB02","","","",""
"1659891970911","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotB02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotB02","","","",""
"1659891970940","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotB02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotB02","","","",""
"1659891970971","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotB02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotB02","","","",""
"1659891971001","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotB02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotB02","","","",""
"1659891971040","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotB02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotB02","","","",""
"1659891971070","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 2.0)","DotB02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 2.0)","DotB02","","","",""
"1659891971100","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotB02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotB02","","","",""
"1659891971145","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, -0.1, 1.9)","DotB02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, -0.1, 1.9)","DotB02","","","",""
"1659891971177","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, -0.1, 2.0)","DotB02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, -0.1, 2.0)","DotB02","","","",""
"1659891971211","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891971241","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891971274","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891971305","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891971340","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891971371","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891971414","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891971441","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891971470","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891971521","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891971545","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891971578","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891971610","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659891971642","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 2.0)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 2.0)","DotA02","","","",""
"1659891971672","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 2.0)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 2.0)","DotA02","","","",""
"1659891971706","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 2.0)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 2.0)","DotA02","","","",""
"1659891971741","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotA02","","","",""
"1659891971770","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotA02","","","",""
"1659891971810","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotA02","","","",""
"1659891971840","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotA02","","","",""
"1659891971870","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotA02","","","",""
"1659891971900","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotA02","","","",""
"1659891971946","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotA02","","","",""
"1659891971978","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotA02","","","",""
"1659891972011","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotA02","","","",""
"1659891972057","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotA02","","","",""
"1659891972080","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotA02","","","",""
"1659891972110","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotA02","","","",""
"1659891972140","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotA02","","","",""
"1659891972171","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotA02","","","",""
"1659891972211","False","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotA02","null","null","null","null","(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.9)","DotA02","","","",""
