user id: 000002,start time: 1658508294611,application version: 0.1
timestamp,is eye tracking valid and enabled,eye gaze origin,eye gaze direction,eye gaze hit position,eye gaze target name,left hand index position,left hand palm position,right hand index position,right hand palm position,head gaze origin,head gaze direction,head gaze hit position,head gaze target name,3d model position,button 1 position,button 2 position,button 3 position
"1658508317912","False","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.3, -0.3, 1.0)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.3, -0.3, 1.0)","Text (TMP)","","","",""
"1658508317932","False","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.3, -0.3, 1.0)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.3, -0.3, 1.0)","Text (TMP)","","","",""
"1658508317941","False","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.3, -0.3, 1.0)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.3, -0.3, 1.0)","Text (TMP)","","","",""
"1658508317966","False","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.3, -0.3, 1.0)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.3, -0.3, 1.0)","Text (TMP)","","","",""
"1658508317982","False","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.3, -0.3, 1.0)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.3, -0.3, 1.0)","Text (TMP)","","","",""
"1658508317992","False","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.3, -0.3, 1.0)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.3, -0.3, 1.0)","Text (TMP)","","","",""
"1658508318012","False","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.3, -0.3, 1.0)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.3, -0.3, 1.0)","Text (TMP)","","","",""
"1658508318031","False","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.3, -0.3, 1.0)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.3, -0.3, 1.0)","Text (TMP)","","","",""
"1658508318041","False","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.3, -0.3, 1.0)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.3, -0.3, 1.0)","Text (TMP)","","","",""
"1658508318061","False","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.3, -0.3, 1.0)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.3, -0.3, 1.0)","Text (TMP)","","","",""
"1658508318081","False","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.3, -0.3, 1.0)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.3, -0.3, 1.0)","Text (TMP)","","","",""
"1658508318092","False","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.2, -0.3, 1.0)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.2, -0.3, 1.0)","Text (TMP)","","","",""
"1658508318112","False","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.2, -0.3, 1.0)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.2, -0.3, 1.0)","Text (TMP)","","","",""
"1658508318132","False","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.2, -0.3, 1.0)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.2, -0.3, 1.0)","Text (TMP)","","","",""
"1658508318142","False","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.2, -0.3, 1.0)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.2, -0.3, 1.0)","Text (TMP)","","","",""
"1658508318162","False","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.2, -0.3, 1.0)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.2, -0.3, 1.0)","Text (TMP)","","","",""
"1658508318181","False","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.2, -0.3, 1.0)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.2, -0.3, 1.0)","Text (TMP)","","","",""
"1658508318192","False","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.2, -0.3, 1.0)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.2, -0.3, 1.0)","Text (TMP)","","","",""
"1658508318211","False","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.2, -0.3, 1.0)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.2, -0.3, 1.0)","Text (TMP)","","","",""
"1658508318231","False","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.2, -0.3, 1.0)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.2, -0.3, 1.0)","Text (TMP)","","","",""
"1658508318262","False","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.2, -0.3, 1.0)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.2, -0.3, 1.0)","Text (TMP)","","","",""
"1658508318271","False","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508318282","False","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.4, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508318302","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508318312","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508318332","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508318341","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508318361","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508318382","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508318392","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508318413","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508318431","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508318442","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508318462","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508318481","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508318501","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508318517","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508318532","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508318551","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508318588","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508318595","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508318619","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508318667","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508318732","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508318772","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508318802","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508318832","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508318862","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508318902","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508318932","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508318962","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508319001","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508319033","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508319068","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508319122","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508319132","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508319164","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508319202","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508319244","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508319268","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.1, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.1, -0.3, 1.1)","Text (TMP)","","","",""
"1658508319312","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.1, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.1, -0.3, 1.1)","Text (TMP)","","","",""
"1658508319332","False","(-0.1, 0.0, 0.2)","(0.2, -0.3, 0.9)","(0.1, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.2, -0.3, 0.9)","(0.1, -0.3, 1.1)","Text (TMP)","","","",""
"1658508319362","False","(-0.1, 0.0, 0.2)","(0.2, -0.3, 0.9)","(0.1, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.2, -0.3, 0.9)","(0.1, -0.3, 1.1)","Text (TMP)","","","",""
"1658508319402","False","(-0.1, 0.0, 0.2)","(0.2, -0.3, 0.9)","(0.1, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.6, 0.5)","(0.0, -0.5, 0.5)","(-0.1, 0.0, 0.2)","(0.2, -0.3, 0.9)","(0.1, -0.3, 1.1)","Text (TMP)","","","",""
"1658508319436","False","(-0.1, 0.0, 0.2)","(0.2, -0.3, 0.9)","(0.1, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.5, 0.5)","(0.0, -0.5, 0.4)","(-0.1, 0.0, 0.2)","(0.2, -0.3, 0.9)","(0.1, -0.3, 1.1)","Text (TMP)","","","",""
"1658508319467","False","(-0.1, 0.0, 0.2)","(0.2, -0.3, 0.9)","(0.1, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.4, 0.4)","(-0.1, -0.4, 0.4)","(-0.1, 0.0, 0.2)","(0.2, -0.3, 0.9)","(0.1, -0.3, 1.1)","Text (TMP)","","","",""
"1658508319515","False","(-0.1, 0.0, 0.2)","(0.2, -0.3, 0.9)","(0.1, -0.3, 1.1)","Text (TMP)","null","null","(-0.2, -0.3, 0.4)","(-0.1, -0.3, 0.4)","(-0.1, 0.0, 0.2)","(0.2, -0.3, 0.9)","(0.1, -0.3, 1.1)","Text (TMP)","","","",""
"1658508319532","False","(-0.1, 0.0, 0.2)","(0.2, -0.3, 0.9)","(0.1, -0.3, 1.1)","Text (TMP)","null","null","(-0.2, -0.3, 0.4)","(-0.1, -0.3, 0.4)","(-0.1, 0.0, 0.2)","(0.2, -0.3, 0.9)","(0.1, -0.3, 1.1)","Text (TMP)","","","",""
"1658508319564","False","(-0.1, 0.0, 0.2)","(0.2, -0.3, 0.9)","(0.1, -0.3, 1.1)","Text (TMP)","null","null","(-0.2, -0.2, 0.3)","(-0.1, -0.3, 0.3)","(-0.1, 0.0, 0.2)","(0.2, -0.3, 0.9)","(0.1, -0.3, 1.1)","Text (TMP)","","","",""
"1658508319602","False","(-0.1, 0.0, 0.2)","(0.2, -0.3, 0.9)","(0.1, -0.3, 1.1)","Text (TMP)","null","null","(-0.2, -0.2, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.2)","(0.2, -0.3, 0.9)","(0.1, -0.3, 1.1)","Text (TMP)","","","",""
"1658508319632","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.1, 0.3)","(-0.1, -0.2, 0.3)","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508319676","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.1, 0.3)","(-0.1, -0.1, 0.3)","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508319789","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","(-0.1, -0.1, 0.3)","(-0.1, -0.1, 0.3)","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508319806","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","null","null","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508319812","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","null","null","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508319834","False","(-0.1, 0.0, 0.2)","(0.3, -0.2, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","null","null","(-0.1, 0.0, 0.2)","(0.3, -0.2, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508319868","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","null","null","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508319915","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","null","null","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508319932","False","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","null","null","(-0.1, 0.0, 0.2)","(0.3, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508319962","False","(-0.1, 0.0, 0.2)","(0.2, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","null","null","null","null","(-0.1, 0.0, 0.2)","(0.2, -0.3, 0.9)","(0.2, -0.3, 1.1)","Text (TMP)","","","",""
"1658508319994","False","(-0.1, 0.0, 0.2)","(0.2, -0.3, 0.9)","(0.1, -0.3, 1.1)","Text (TMP)","null","null","null","null","(-0.1, 0.0, 0.2)","(0.2, -0.3, 0.9)","(0.1, -0.3, 1.1)","Text (TMP)","","","",""
"1658508320025","False","(-0.1, 0.0, 0.2)","(0.2, -0.3, 0.9)","(0.1, -0.3, 1.1)","Text (TMP)","null","null","null","null","(-0.1, 0.0, 0.2)","(0.2, -0.3, 0.9)","(0.1, -0.3, 1.1)","Text (TMP)","","","",""
"1658508320062","False","(-0.1, 0.0, 0.2)","(0.2, -0.3, 0.9)","(0.1, -0.3, 1.1)","Text (TMP)","null","null","null","null","(-0.1, 0.0, 0.2)","(0.2, -0.3, 0.9)","(0.1, -0.3, 1.1)","Text (TMP)","","","",""
"1658508320117","False","(-0.1, 0.0, 0.2)","(0.2, -0.3, 0.9)","(0.1, -0.3, 1.1)","Text (TMP)","null","null","null","null","(-0.1, 0.0, 0.2)","(0.2, -0.3, 0.9)","(0.1, -0.3, 1.1)","Text (TMP)","","","",""
"1658508320136","False","(-0.1, 0.0, 0.2)","(0.2, -0.3, 0.9)","(0.1, -0.3, 1.1)","Text (TMP)","null","null","null","null","(-0.1, 0.0, 0.2)","(0.2, -0.3, 0.9)","(0.1, -0.3, 1.1)","Text (TMP)","","","",""
"1658508320169","False","(-0.1, 0.0, 0.2)","(0.2, -0.3, 0.9)","(0.1, -0.3, 1.1)","Text (TMP)","null","null","null","null","(-0.1, 0.0, 0.2)","(0.2, -0.3, 0.9)","(0.1, -0.3, 1.1)","Text (TMP)","","","",""
